,feature_8_0,feature_8_1,feature_8_2,feature_8_3,feature_8_4,feature_8_5,feature_8_6,feature_8_7,feature_8_8,feature_8_9,feature_8_10,feature_8_11,feature_8_12,feature_8_13,feature_8_14,feature_8_15,feature_8_16,feature_8_17,feature_8_18,feature_8_19,feature_99,feature_45,feature_12,feature_33,feature_95,feature_15,feature_38,feature_96,feature_7,feature_34,feature_13,feature_20,feature_30,feature_9,feature_70,feature_48,feature_44,feature_84,feature_91,feature_10,feature_22,feature_19,feature_43,feature_67,feature_52,feature_18,feature_6,feature_14,feature_31,feature_51
10,-48.03501683289128,16.425244229423672,-24.480979695561782,-69.46045870902364,71.33899987373162,25.776625732552866,-77.70874612647191,90.34628494451161,87.14381457962253,-40.91120262529512,63.82580791388265,-15.122100872321306,-54.85811843413923,-78.1859918316162,5.813740141948649,-94.7970192263269,42.46538110687379,-31.84627654338578,49.94195407031903,-68.28569588377987,97.18357224136149,43.988493509643035,99.57504405071015,-86.11751575550662,59.16684821091147,-6.298148928933613,-33.145840864390784,13.135820320707944,96.89307699800399,-9.684595069459201,25.99708503260286,-39.81732852422383,-5.219235942677933,43.50380110963614,96.71270841351382,50.85163354689814,37.67743314167188,-85.3400870077318,-7.268243838028846,16.958107651153725,65.68125121814414,69.0912174019837,1.034555077365484,-2.8607856232213322,-96.23386578786823,-97.58321952908119,26.973338321729255,-34.061590993689116,-2.3617527951795028,20.02258797085162
11,-73.82210042060404,11.097136400548383,-26.631772960491812,-68.38023448523529,76.97762424227814,33.66653002996635,-71.03330223966941,93.4994756267586,84.28973837143762,-55.377628670448004,69.76444336301142,-44.338793364557006,-56.49689428961809,-68.69492797288599,-0.9084299476459679,-94.29427096990881,43.344747015521655,-14.698816892093255,41.47932775081293,-89.14780048539811,101.30723610055114,36.94410205520545,101.67050274522039,-94.07707580415182,61.89484503405573,-10.311959725079506,-23.385902358696026,22.340419919006358,100.87408706025629,-14.08196121131964,20.248756451947493,-32.588304330166686,-10.864923136562096,44.56143943225602,100.87127019884372,78.15375770289992,41.262287988308486,-96.08272115710518,7.165395801460422,25.397472063838542,84.13047093930231,86.74652810807596,-7.422955750050727,-6.655734690696451,-111.69693661118075,-79.62150092130707,21.031982714236115,-35.8807039363474,-8.546844927674481,1.1725615369706581
12,-66.4255999371126,17.99611450870036,-20.216355042037833,-73.60198262611395,70.75752457938604,32.464973525595084,-69.8435404039939,93.15354398206881,85.6046005188794,-42.845134705530064,63.22407969465256,-31.491044576200196,-69.88009569547734,-78.46062350666887,-3.778047926897535,-98.2663556887604,36.95038029019703,-30.291035944999955,47.3162445205077,-79.84693382587629,104.08011339122913,22.355594006571792,87.20272896206026,-100.45949025712149,88.61401514729674,-5.659574717209191,-14.469522425025094,21.74018354978209,103.74688820092445,-19.642650068009715,17.21942598118805,-28.982096696598973,-3.2380854315584378,44.91309314871448,102.31334278853738,64.53490468587177,39.62334699479151,-100.01475380193902,-15.07920218806284,-2.1529649403027875,73.31809679897665,75.28780600813248,10.925117099142927,-7.012725833197281,-100.74881321922517,-88.82937977946753,17.24287710875244,-42.1218857514438,-8.956284921347258,20.395671078390958
13,-52.63318892307764,4.19072229852938,-26.40630235758009,-69.24589631443028,72.56596518252303,36.22009490990721,-53.99720144521152,92.24496775562945,90.02830126433207,-49.33636341919974,62.63056297083498,-28.090708056925884,-63.88234407107804,-70.39491723644463,-6.316405253847211,-97.08544620370712,39.41674896296245,-22.052783022335355,48.79797014665798,-72.5133463606588,100.85664433837962,31.616051117170922,96.12999736838346,-89.50907221938803,71.44428833865912,-5.835684759398845,-23.84454721291751,20.96574914783678,100.2599299794586,-22.960396582233454,22.599238769410576,-27.904326389059875,-9.631060051426976,43.89831525977672,99.87621014432438,73.82186006242469,39.951918669262255,-93.38785028548675,-7.834219776446911,10.882967172351337,68.44639863801196,70.61469489293609,-9.952237935528881,-10.750920567831562,-99.58717392021408,-76.5296884530216,22.602051518399044,-31.643957206386457,-7.539955841128552,15.062529378591524
14,-61.16543689675144,6.849406975859815,-22.865413385904038,-60.78337189099402,69.56421060116337,33.06772980652164,-71.73671293031721,93.09964693625584,94.33486323368125,-40.96694107031908,69.2087830597645,-22.21411220416257,-63.656636350391125,-71.47710493350644,-7.164495342042497,-99.86874010101022,43.862275574477,-36.76039608407872,43.04241684547512,-63.72092402878951,94.22338504037103,32.49691459706418,109.4357965870257,-87.86437122444872,62.89818496247489,-5.893466682724174,-17.19047711880598,16.22909071574669,93.30657832564634,-33.436309815160314,28.448717571301966,-40.71435097567991,-11.20715353137758,41.01918384245687,93.85471111605432,57.60891432233185,34.30761721866526,-92.28875865374938,4.7256372423407935,15.302285214147197,55.67149879230736,53.52656242040321,0.14593261412904823,-8.706010130526979,-99.62206026889886,-79.28997807597075,27.73821315986431,-20.086502987935226,-9.060922137838196,29.245812057651243
15,-70.70137774816227,25.383641040107193,-17.23998903730743,-75.5961571460265,67.66220894560405,29.362624385848445,-64.21813833391425,90.50390214899744,86.67943067479344,-51.998710291936234,70.76509989598225,-23.772871173231483,-59.46897482933445,-74.08024704553084,3.749605340884835,-106.96470070965884,40.060745834902676,-18.564468389712466,46.18400580147461,-75.20695942012316,101.90053278675038,38.27952671536072,101.22649325940151,-91.14130918258512,80.41916480543664,5.688517656736515,-5.841281950966568,20.967245061085094,104.25901953108833,-13.243811609591301,24.93680118658311,-31.81463087391893,11.949775916893621,47.42705626926107,102.52074930728307,63.61550102741073,41.646319775832175,-91.01855306535302,1.0899081680315579,17.447558446616412,73.16020635989473,70.26623510477415,6.042269862677152,6.806718386345475,-99.39114463475958,-81.66737343405684,25.672332605897708,-40.02944208530719,12.541448900825262,26.60556047467783
16,-65.75534971336492,11.87911243014097,-27.759857391656013,-83.97835890624454,63.42053380323031,33.7245224044642,-60.938593841778435,93.81295852174638,85.02797338958125,-56.043432757620735,67.41259095716771,-26.997950893169097,-59.9745592339083,-71.66955889454985,-4.269521463381153,-100.39074756130616,38.69335452016558,-28.665939987778607,40.13385574493967,-70.27311721542058,97.46786454375996,23.14823099837383,96.59117666294809,-86.7204612166298,65.87564206484312,2.5101195168965713,-15.57051866137564,19.438070194326706,97.25787052825571,-23.934510586665123,28.334512902708916,-31.86170964415808,-2.4793443503323065,41.59695570768015,97.15573167225793,67.81945192263733,40.52236864776306,-83.22166286443661,-7.935824054126705,20.572154653535314,67.67126416064156,68.83814757671603,-3.035396410603313,1.0484730263708046,-92.1300611613889,-79.60711653190307,26.846188659232244,-42.0227916723236,-0.5448499088737542,36.41403428593132
17,-66.89165720518723,22.781255697096427,-25.728631188605576,-81.38278003134641,64.45520075960634,30.95937703404811,-57.04223520531718,90.70326477898044,85.8747667288244,-50.70095266592673,64.36478334792987,-10.781864129027843,-75.11352655091783,-83.13929408754598,-6.0790891662283535,-99.21227798113972,35.771056270823586,-18.976118536520083,44.227492733638016,-80.81225602493231,105.2008245069465,26.889833603919836,79.58175900061465,-90.7021556829843,85.02232786169222,-16.32639994020341,-13.643636489225814,9.472391865362164,102.60761692755807,-22.370099676101468,19.55957514062123,-26.336084423052327,-16.607674766813155,46.09201962686102,104.30279909574324,51.31333375147677,45.26217080771771,-90.8120691327032,-13.767314175361943,1.903772663538966,90.59212881306883,90.62594367146696,-9.653297519983052,-15.315287494528524,-100.69447888582899,-101.51233417421749,21.369310962443443,-31.8141093238169,-12.319876633192909,15.235360948229015
18,-48.566886721907224,3.9172666740535114,-16.874376013581593,-64.47483416920963,68.32468745542565,32.581305241666016,-62.2584543849953,92.51800310681571,79.58982530112687,-47.55738195409225,59.44693006596653,-31.782527210478754,-56.55344500228753,-68.3548737324819,0.22586616347261235,-99.54039410747608,42.21000216942383,-26.505441030754305,42.59062975268154,-78.45075439386817,103.92058356781033,42.50124376980288,88.28559430245656,-85.59257890915474,71.27043467271983,-1.5164481243268675,-12.351460273347731,15.065851698627947,104.0871685060159,-19.02476473467601,25.574414520977456,-39.409685862571436,-0.7430705191912752,41.423378154943904,101.87440422562435,86.84090632169278,41.5147240446641,-83.93004546008936,-8.63631510891725,16.62578240632229,71.95093059650553,69.4058590147966,-0.06286358524637858,-2.1567128417801023,-108.02118631894746,-67.46148900860746,23.9290953080132,-29.19487607162849,-2.636894154295045,14.85644245377238
19,-55.08945217906347,12.703642558772433,-21.460507799035362,-73.03419169378043,73.66578133314428,38.470016188431586,-63.94059397031773,90.28264245474745,95.68888400238704,-48.70933182434311,72.40958885049585,-15.227746682458156,-65.11209455319737,-68.02993494594652,-1.0556872036435447,-93.21954046984891,39.23908051060925,-22.82238514454681,52.412025137355364,-68.06588156441607,100.83396074940411,46.12705390612466,90.38715135702074,-87.99209684375658,68.81750419422958,0.14305942684111717,-8.677341003742688,16.93966423590048,101.65416894210325,-22.471805061856198,22.842372699438908,-37.55842062180379,-2.269923439099113,44.4120717917684,101.01933332533868,73.30572639453197,35.64249760952282,-89.11663907516886,8.995751133557023,8.605048935730423,63.695045811620474,63.942052980659284,-7.125505888259945,-4.169185342792527,-106.3224675410431,-82.71792589872814,23.24817887605134,-18.252788592875824,-3.0511928920084865,26.34216556520586
20,-52.590592466734414,9.254773747325245,-23.342622278138332,-66.54984600573798,62.783492895931204,30.99733298985343,-59.90976921472872,89.51573544627551,87.84261339528577,-55.963772683903144,59.66462677803587,-23.662283725780497,-60.2429764351715,-74.13775707389019,1.6165540749829868,-92.8975120600976,40.44704225171642,-31.713967512990422,47.234144983082444,-81.0178642053789,97.15858250842423,35.82157775796058,92.9456120165835,-85.28538101715489,75.2410999281231,9.883789112136228,-2.7348259080105173,18.4179113052335,98.60410496383787,-15.838569803192064,21.033312937338742,-32.09625382751239,8.010221272812908,45.273358939213466,98.97070559343972,65.8768137671816,37.115033566636,-85.48652731656775,-20.72579112677074,12.740486102689056,69.49461575617052,63.33035183950304,2.0948667985966285,7.801820618247568,-100.66872035226433,-78.1300334823122,20.427415395325426,-29.404845748982247,7.4533340630275315,13.03532945901286
21,-81.62252179451916,22.68548566222853,-25.82128093248189,-74.53920149333274,63.16282907364155,30.943042963000117,-67.27273776281166,88.78286807179548,85.44963668097218,-44.60960034829814,60.26932622643031,-19.909433249172174,-74.91789811694365,-75.7650338458417,-4.063615379847613,-94.06052847746591,34.03119353361957,-35.80428224220686,45.564327504465815,-58.426770077112735,102.27072708660222,35.146645740819565,86.71821140817602,-93.09772317689229,55.27249956847859,-5.894288213753349,-11.468699812855412,13.998496102585191,102.15626481499109,-28.12422094266063,29.705660757114302,-36.77822052332652,-7.411374972813827,47.36727692014072,102.38604515321175,54.1016682879199,42.48048690210681,-96.09748991912325,-7.358139278995209,9.095049679252176,77.71150391027561,77.18708423943798,-7.668066400237554,-4.705818484531383,-97.9529075414985,-87.58884259430091,28.98742345345753,-23.552847326949784,-8.54531086968995,30.675791763131336
22,-79.72422557329404,19.11693299155745,-27.888056693401573,-68.67116041237887,63.49473316151891,35.44104906532219,-73.27330178092863,92.39015729869051,78.04046111021485,-51.7317339679518,70.18955101873493,-25.3183621469176,-64.61126857676994,-73.00836794305604,-1.37433729029689,-106.12190599162226,40.17014182977686,-29.740374181320853,47.71114982475083,-72.9044290207181,98.68371574442283,37.396064335756044,93.47789701505383,-91.55274176481396,74.59024908424843,-24.121691438766273,-20.887751230244984,13.597957681588854,98.04817977975739,-21.674897688521018,24.948633261401614,-32.10124617455876,-23.401255816923655,44.3681368375654,98.33299217785172,69.08391925077169,34.26875188471163,-95.64422716781712,-15.092182041702095,8.961583232958342,74.0207862986233,73.14168998927737,-1.4677558236112835,-22.962784347971784,-98.91494715609396,-83.93251874726779,26.766780104610156,-32.25174642344279,-21.780052923567446,16.857788452039863
23,-75.11619506159913,7.727162152197085,-26.841109996395563,-77.29714837474353,60.54144509963385,31.505387992657433,-67.09915512042127,90.52881573301741,90.73470443252484,-49.28647337231531,57.19183266002247,-28.57508794973638,-62.379749696815296,-75.47974374771198,3.0463542874934406,-99.70842577590652,38.78583754128366,-34.933676881247465,46.54329334038643,-67.64775033127975,98.56711975326022,30.32296638747547,90.23934295568876,-92.32554236789484,54.075175265961484,-15.999202854771127,-44.167376368112905,19.221420308363815,98.1801975959046,-5.937848431338939,25.203427727469386,-37.814098510528396,-19.686768716484814,45.712233493287535,99.4367421436116,66.14148448235755,34.821042077402296,-96.18331011537846,-10.94751623269935,10.1763758567827,71.8607353144882,69.50790091661469,-19.239659715201384,-18.30065287243867,-96.85924247317135,-80.47278714276032,25.48728688983483,-27.77406377169194,-18.42977348902408,22.762710006983355
24,-68.03286798349775,15.666728003579085,-21.11802070994353,-71.97609691089305,70.21161097438896,35.9119606987474,-64.31135588111385,93.7196095920055,80.77693089855235,-50.18059933842653,66.04070804365443,-23.761970228290014,-52.11517735609082,-70.31206111974302,7.94469845837663,-105.50146662774253,43.97426010744931,-37.70798521963615,48.162923445890556,-77.99192407208182,93.69018862888859,34.19522637174851,92.89167191672408,-78.43832285246839,60.25150967582735,-19.886440417754255,-23.73652825813948,29.384142769476636,95.0336755428426,-16.46813788725576,23.897442351232055,-34.6678976943924,-20.517951107550857,40.23364209890689,93.55325340983661,63.77381342852104,38.46975512720216,-77.63307424967147,-6.344369002146686,21.494044093616218,64.88124822836954,65.75420239926883,-12.018042164174188,-19.43017582834361,-101.99184036729203,-85.42251506246723,25.30417231180833,-26.910787282675635,-16.350994060731175,19.641040007710675
25,-39.06512294597543,24.04742178481429,-22.135854898853655,-67.80352307336231,68.55740292836343,37.806321250469864,-63.4417987142648,88.80558575401857,88.33029076374115,-49.39180531528319,63.69573504380769,-16.39214330995172,-72.00562413969699,-73.71072902499824,-5.667773443428675,-101.22425501695224,34.36478559547099,-11.631979551980912,49.66980262968262,-64.45471009627326,94.51660353094411,36.70962367281325,94.38356108640967,-101.49654478693559,97.67912934456037,-22.218216108968335,-22.773326043351485,8.491694299378304,93.51697751687199,-20.733972165168442,26.311883090739858,-25.859520538586267,-14.784389352251804,45.54326970352364,94.22033515491773,66.90735636485942,51.928962081550196,-106.23016173558682,-5.9411069893550135,-7.361554800423679,91.55454936082063,96.56910121165843,-15.290824277257341,-14.846134697890395,-102.80609389409085,-90.61676816139794,25.582848462023094,-30.37077861140657,-18.129305638190214,24.542365319517213
26,-59.48662844526918,14.27559144884336,-16.83885269204356,-76.0489145565823,72.34287209655568,30.293187645434152,-56.28203172760245,87.35568114478436,80.4719503498382,-45.832671816604105,63.724623775425044,-23.07702820233523,-56.14116805859329,-68.27518228307356,-0.5323141169082172,-97.75911920437777,37.18697534241937,-38.44551697121333,35.27859794960949,-75.9676802953774,99.81324830294454,26.207444196490123,82.41255105548484,-92.56631330868687,66.49547725357563,-0.3788946819015049,-17.93182018079823,19.22185798360516,99.54008777809013,-32.22029249067297,23.55576906789848,-34.31836291573728,-0.7787973588456856,44.43115468271881,98.85071069203033,69.45828138486935,33.413307004462915,-90.46012287960575,-11.439647214105234,8.998616488860288,52.75900678019048,51.582901572828575,-3.5357870434991914,-2.9262214312899273,-98.92347464073188,-81.9094178730123,23.813307932603365,-34.789139762707116,-3.1702454955343256,29.6170123347449
27,-62.396104663822285,-3.993284783541405,-21.99145069850527,-74.59133841822354,65.89670211254355,29.801871159650304,-53.062019137771436,93.16149378145101,82.05620527293588,-48.008424889862155,64.88062269421359,-27.559744966824486,-62.50660258939351,-77.44269608434428,6.15832057574691,-105.97218624075003,45.72156875010609,-19.76297135710935,35.55694353662777,-77.22987799524331,92.61765029501547,13.875834644602893,96.5160393466177,-88.09402880783921,68.46930583227734,-11.911518335859146,-29.7091856095752,25.53914592837613,92.79358106145273,-46.09384571644193,24.36499126042129,-30.243526937221908,-9.24327876401889,37.979559251399685,91.60346791483047,58.49952864969466,43.59847800223498,-89.25720019017041,1.116459175355521,14.691320847701324,70.75876506875721,71.72264713054507,-5.254851471378187,-12.864676104766732,-103.22365110330783,-99.76492071272958,23.233091638257093,-46.831555883704304,-11.288835807717103,8.469208332522225
28,-54.16176890896515,14.147282863181832,-32.9450578728562,-76.60604735679473,76.99844427331399,29.300151093952664,-60.48988375928587,87.81710729577513,72.30872608222,-49.12953565605711,70.34563232925804,-29.53505015622265,-63.16063705569285,-74.19331296894643,0.07159113794146099,-94.2265005468335,40.784146441975246,-27.5770090990452,43.56328779525023,-66.7156131255239,90.67545227781417,35.961672522633144,97.97147362988828,-90.49885478665091,75.0519373957742,-10.468255108924351,-25.82571846176863,17.16511986838639,90.55333152008525,-15.465785242760994,26.02681553293469,-33.191793922240535,-8.651238110820799,40.30274419845178,89.76241016435512,65.66184035830604,45.53157898405324,-84.98030761966145,-3.085562027499102,11.774436784156679,81.39527725102911,76.03496071452221,-16.58549951379637,-12.03511743356189,-100.88400567721828,-87.88917196362237,26.94907590352514,-33.26981296551371,-8.292674516678641,8.920868284697548
29,-74.70448973816838,5.187106638444795,-20.098480813277703,-83.43167402064103,69.81674841445657,30.98713731169499,-62.742104998965594,90.80712758195314,95.19032771911826,-49.72271952559014,66.05779697443658,-16.06252658269786,-60.883011206300175,-73.72820607322845,0.09207490739522184,-102.9582929424715,40.93514731622695,-25.86054227030462,41.77281201607332,-78.25134517007851,98.22879495547674,21.0409945808113,94.05143280798636,-93.08623964208323,75.01193400543539,-8.990887816116182,-21.52556733207031,21.479639949584225,98.47474802518337,-25.129219586396655,26.092093492203514,-29.63269821436127,-8.623387647244064,47.48013868145004,102.37133713041142,68.70469218389867,36.661216696315215,-90.85186166008472,-3.895762351711919,27.49470567576668,79.17632023118284,74.10873851161172,-1.7587604641992245,-8.456279830941572,-96.85756884648205,-88.31337820189188,25.5520135938472,-33.946166841506255,-7.9601316841134,12.987794092350985
30,-71.17742785364521,17.970720858323617,-31.83318141550744,-75.77828258945516,63.914005564069456,33.16585759116898,-69.68365530584656,88.82835461576217,85.31345575260191,-46.19502897791107,66.23215334602654,-25.792640405972868,-58.0905033180136,-70.62538061273625,2.3919757453735047,-100.82320690104542,42.94922338700225,-29.602202818773446,45.170372353856486,-71.59352961058177,100.15639652605913,33.80325855982903,105.43090320558096,-88.05889157366568,79.11640783287393,-6.402811545827252,-21.225540883122783,24.608737268242027,99.68182923071653,-22.777364266374313,29.307230002543278,-28.829962478318365,-7.602887819296042,42.537434837541525,99.09960008034794,67.19949681003514,40.32500864186742,-90.32088997902501,-9.181903532509232,5.6569964827123345,72.64623179558455,73.87687766851319,-8.309034336909153,-4.3844948666799946,-98.8752048208389,-78.89218008884487,29.206213712973483,-26.324600969114066,-5.79566989019103,18.830044797137386
