,feature_4_0,feature_4_1,feature_4_2,feature_4_3,feature_4_4,feature_4_5,feature_4_6,feature_4_7,feature_4_8,feature_4_9,feature_4_10,feature_4_11,feature_4_12,feature_4_13,feature_4_14,feature_4_15,feature_4_16,feature_4_17,feature_4_18,feature_4_19,feature_28,feature_35,feature_74,feature_62,feature_88,feature_86,feature_45,feature_15,feature_59,feature_96,feature_1,feature_64,feature_14,feature_17,feature_13,feature_33,feature_5,feature_9,feature_51,feature_49,feature_93,feature_12,feature_3,feature_89,feature_2,feature_66,feature_85,feature_32,feature_18,feature_57
10,-80.62961371975848,-16.45714519323519,66.95829897202869,51.5276686419886,-78.99794858262037,-14.520060831660441,-39.50699358812549,3.290807647537032,77.78307522270786,34.4690903736467,-54.76496193270381,-33.29491492056941,-29.850914598697134,-10.181074152376626,52.767630763285055,46.04721176878828,63.63061135371112,50.53279565423891,-86.03757956865569,-63.32660260189771,7.498862544693209,53.90027810536332,4.335590344760403,0.6428309138705337,-7.699935480623889,11.150854341446664,34.23308314498567,7.234913965606216,46.796764673827695,15.498933331932474,63.07266975000662,-74.31176980389954,-33.002248515457765,45.419240099581614,24.22291724966005,-95.56330959047864,62.745401413732175,41.13619234791363,12.81019319498493,43.667492118042,-85.29377421976774,95.92304603689531,72.10035433360024,89.4808020300585,4.108685224244942,-3.746070502764232,-97.42561584143296,-2.9286886957515317,-84.47901246370287,27.315093493277704
11,-86.70428612818299,-23.56170462215622,70.1135751140135,53.992690415390896,-91.37676930707494,-17.415746239340688,-35.122114662541634,9.563902370095594,69.8348181927241,32.37920946298319,-30.324224196884,-43.517248244925966,-31.65698193716929,-9.314377847526922,59.641873346567216,45.685878828767315,59.64237734227736,71.09763771191368,-82.36686402062317,-59.825745707469096,10.17166142682284,56.92647984547858,2.0284597734412966,2.368430077836187,-14.189924015208044,15.913757107329511,30.262024073139305,3.7619376154949133,45.6643359096227,21.05580624264731,62.54280086525787,-65.72834855235664,-30.302096949038635,44.2733330245281,27.56390251902902,-93.78841373410549,62.400884587276266,43.677608095857636,42.46467001507244,45.28352827111573,-74.90264637607866,86.42083170127205,68.502891981403,89.07771978739535,7.760169189127417,-13.527245230603583,-92.8352508400309,-11.58110974951865,-72.53176023780328,23.36522277035816
12,-79.85694060461414,-16.378677859321968,70.53326887751433,46.4324631406838,-84.33911803760209,-10.73726152931567,-31.706895364267204,1.7397956752092805,69.0602224002879,41.31086391039636,-45.57382621910715,-32.846344543733395,-28.93281963964501,7.152296230055798,56.716677262998296,44.61129851576937,70.41342845150066,55.61160399578956,-94.23138654493208,-65.25729299820507,-2.173770299740723,52.23148889594002,-4.631449013084881,1.083186641054512,-5.468674273027106,17.815076896068707,28.344523779046874,-5.362560613540698,41.28235511520267,14.896615161166446,71.41391404326016,-75.18692036956107,-27.691206624792045,46.232310335606286,27.722218789849745,-88.97960797538597,70.0556084330189,42.07389917803163,18.692968509281737,41.608398435914786,-76.96411515413888,90.89883604893032,67.07831626284023,90.21160968322917,6.477916873887269,-3.2655607334939685,-84.30098490115455,-0.9884782005148631,-83.57210258749222,20.54508567542606
13,-73.90074058082995,-14.35724488029641,74.55097037692131,39.6488148972149,-85.91069518960344,-20.888932776731302,-36.95961067731238,13.76067194254018,70.67996777372439,37.967301590292976,-41.80238471413836,-37.20407664045288,-33.36860471029665,-9.814624052406604,54.55964154450745,45.838964127827644,62.499213147089,46.76455449028455,-76.70343059295327,-66.1375712019463,-4.754820602929536,44.01325931838591,-4.074127472092113,-0.31327882022437104,-12.147908039997786,9.15031410195224,37.74066150602455,-6.7520717880940335,45.312921432984844,20.749802380266864,58.837257547580705,-76.64612597915567,-36.272789999331216,45.58530687955811,19.02415029097853,-82.60137627996748,60.88732726127957,40.961781891488094,27.92582380026395,48.65413813082396,-100.5344655446385,85.99915258686305,66.30227024729624,92.20166977848366,2.362736877898733,-10.060946603778168,-76.15744701444564,-11.967256012389978,-102.04154817460793,24.22929986128347
14,-76.54733301835901,-26.161266925476113,64.13184177451778,50.74201000204371,-83.91859821800335,-28.80612646368974,-53.84434221729738,7.166067582021991,74.42802398416686,31.407873299850287,-59.599158188894535,-36.370462886277,-29.588481132850447,-6.012996930206253,53.00231109180271,40.54430139797168,74.87572740752645,45.701129597527306,-88.97562527967331,-68.8658511710651,4.055019020439606,60.19002990973642,-6.387967631454547,0.9553662295637889,5.598340706114204,12.030395762356406,26.69679246535088,-6.840280164630671,39.421014846897705,17.21812364682002,75.5869457763982,-71.92100841271012,-31.068556224322947,40.26884409787307,25.015549784120953,-85.7801216003934,73.90535259539071,41.57603277661733,22.40695939882315,39.93992103455165,-78.38111290872413,87.43459011056119,71.52313362989864,90.47181124572138,6.952795871926581,1.3719280326076433,-88.28457825957825,0.5627154532057768,-74.99407255543824,19.56429848546377
15,-68.00255406270739,-31.035728446708767,71.26754165681592,48.19756281100354,-80.45876905345493,-32.20505253187408,-50.56433782088972,4.667206136306673,67.19118720423815,48.01768951194808,-53.32051334810378,-40.769245589332776,-28.2466463466216,3.57693490235044,51.993584559341265,51.293548346632576,64.61912648307924,43.718222733378084,-68.75990497550205,-67.89047580887365,-2.3520666649250703,50.472776079303245,-7.4586576465690495,0.8315099594883939,-26.986445177264823,9.426908142686806,33.34567412173576,-7.5615948217612665,54.00841656657152,20.13392446885315,62.1459969176906,-77.4044327910938,-21.87561747929889,52.706191871486524,20.924054447369063,-90.54201103999637,61.55718154131262,42.137175702697824,12.173515879000911,54.108197109251165,-95.0149476103818,84.93469208575627,57.40877386131773,91.16253368289897,-13.481270283323976,-20.13555478969146,-84.07563321874538,-16.92745048636224,-92.74048057761516,21.92440964777931
16,-81.17725641845779,-10.247951030628364,63.843483086210924,42.73543512554845,-87.69078207750823,-19.446734486448104,-15.842730354220429,5.385067280283091,71.32664090364915,47.994360616968955,-47.31406652654081,-28.505414522741148,-33.882287688792346,-14.025403367533544,57.014001075741504,45.55261543600377,66.02796967371637,62.07150175864645,-84.0345343814547,-60.90038296944477,-3.0796414276343906,44.19241740624919,-11.021352000292595,3.494494883501708,-14.101766223315973,12.064948988567359,31.307203381455864,-15.312255259069106,44.598011439175345,13.223033603556972,60.5993886203306,-70.52021968212493,-35.0721900392139,43.40900835355691,27.688616214841215,-100.18296592344747,65.13533785711773,42.55807705529611,11.832900422838824,45.972141150407765,-98.45726703467419,92.26238253115496,70.08790866747911,88.64480160490241,8.474951522487798,-14.809752889111705,-97.59565390685798,-15.928939378585659,-99.09956288501729,20.079592641083416
17,-70.78554875701742,-16.62243886808418,62.97652131438481,41.53492495869724,-93.22612817475151,-16.717367055974513,-26.4060186550267,-0.19030826330156803,66.0581181584783,33.70839652857803,-44.59024599861216,-26.624581947804476,-32.38146421914191,-7.545215092863815,55.16490373936259,45.99273795907867,68.04167021875536,65.65770269957133,-88.00956978357574,-62.095244421749335,-1.6508368160318747,53.79078003013389,3.980727621891809,1.5812270678278255,-9.831236392147154,20.358944452967215,33.92326409658529,6.519336023849915,46.67816444310707,14.88300278244771,68.53877063741797,-74.19097301575749,-32.54721990094327,48.02235322435537,24.505542897919117,-93.72596495939098,68.17219180368457,44.11495128463323,16.38527894477843,44.03708236334007,-68.65573034220782,90.23488208647414,68.31512792775628,92.80646117255135,16.891302524312238,-11.201252556218165,-88.81840400376419,-12.719873314246637,-65.8117700814273,26.598625658452764
18,-66.39984457598442,-11.05163151356454,63.69123839962072,48.414087980548906,-65.52366993298901,-20.40666613877203,-37.493223467581835,0.9591064511919916,71.18629842724539,47.07783335645249,-33.49300083310239,-38.96186706056859,-27.227975878739322,-9.060278101938477,57.09566465558439,44.653150661780025,85.17756431078199,64.40345316300338,-80.40753819946083,-58.36078353658594,4.940058445445293,60.64713490385261,-4.060694256009661,2.2237719875256894,-4.791667247124076,10.452169671590632,31.200260192700746,-6.494364438249737,44.41019362969753,12.284621818253562,83.84542940392825,-72.49229748559728,-26.317256547109356,46.37337949707713,30.442502475180866,-103.40535866555085,86.00996382464734,42.89659494409959,17.090955767211522,45.10669343425525,-84.65990187394448,96.86383753412942,68.63021669717259,93.84385175379072,25.318410050692663,-4.039003797747345,-107.0939619807323,-1.5308112802920597,-76.68909531950081,23.91459195539512
19,-59.59381964922093,-15.88322340984628,75.58852368347453,47.440151417534274,-88.63241942170816,-0.7800760048556477,-34.193459863897566,-7.2101750477465085,62.48056435818336,46.26478099106348,-46.16770712255105,-28.052695449582686,-31.124153949728058,-10.706666209551836,51.56932293857339,44.17533581731232,81.7974483778444,51.0098216347427,-85.34821407021973,-58.63738636513199,-0.46489569777704876,68.15595035146687,-9.596452486383768,2.3548217299142196,-11.744934007702764,13.989257097766334,35.112225165656504,-5.131867059038759,48.27168132231318,14.394349588014862,89.45944555728721,-76.52948025530526,-32.02965006409647,45.025979490389155,28.65598864573432,-85.26670723529001,86.14945626466502,45.479785038699326,15.10124316650229,44.228255723767575,-80.7645936627654,95.08629898580934,62.58774629958806,91.92278899438392,11.355620865818974,-13.001832004034352,-92.86263685464111,-13.046475037939715,-85.24934656355884,20.970162354298502
20,-77.68453785565677,-10.637516765800335,65.900559560829,40.46687352264108,-71.54064874778867,-22.70885864364599,-45.52361050969577,26.96438171133434,82.74182441459826,42.295107947083174,-56.39023016443296,-33.05463307876151,-48.03224411326449,-16.814776266216818,54.61029937787518,45.14866833896744,81.4658081161346,56.199612616540335,-83.83890295770661,-58.00089889002808,0.023442927088806353,63.44635333286284,-10.184831383353476,2.007325235351172,-8.646764350208802,21.110044079330688,14.647151160984347,-13.253945295638264,45.505845253907566,16.121316814898705,80.20506732792333,-82.20443704533277,-46.942673770839335,44.11024760772818,27.482649095681666,-90.20150698566599,78.29432902554018,42.00586716203155,23.9259128596153,49.10493369276057,-60.44263365575964,87.35044762510434,60.21208212085111,82.34684449340983,3.732431727625721,-5.997077575621203,-90.2097595861145,-5.495729416428381,-65.36260195403213,21.07647530962595
21,-68.16212673057359,-11.144187298347852,89.78885737530376,48.48253389836288,-65.40135632714266,-12.196838546538048,-38.71705200998273,11.427147122614294,57.84218603802223,48.768742157931406,-36.391147157390655,-28.934259857455917,-26.358685422020308,-6.425211687547707,55.796922606147064,52.39568974120825,82.26657332661982,67.82667230685526,-93.03475412324083,-63.971949568937504,-0.9709457296325408,53.93647575396687,0.4965265102410008,0.9558663025406378,5.540229112866543,12.350980217952014,34.454780681504005,3.7102057444016445,50.29138776192588,17.600897412509198,83.72960078991582,-76.76459954913247,-28.206899489114548,51.61739630585403,22.089969774396433,-96.94275684815187,79.04635552136638,44.154511395177835,22.74131311094654,50.69043442205212,-93.02650475570128,104.55860724196349,69.03702473625843,91.15029703704285,12.97210485120241,4.038330575476376,-95.63258999535728,1.5157042654191972,-96.18617512394115,25.08077842179071
22,-80.02769345606856,-22.15490181282984,44.58037432805604,42.94093149593717,-98.78083957217996,-25.11349527049755,-41.46678908811824,19.857349651159574,60.7886153692633,32.34186200705144,-55.42669929271034,-35.773642387407435,-35.53421615889608,-12.61234513584464,49.24670382483171,33.58476542649402,62.93516519154579,37.63832022449694,-84.64195487026605,-58.553043338780576,2.590576562049159,52.94722642576986,-8.62169582690425,2.850853317550243,-0.39578405322966237,0.7145909730982662,17.579953979231043,-11.519029877757468,39.50430528219754,21.324770436576543,66.87361027292684,-82.62319821710915,-35.503714367156626,37.057952737894226,27.26832674501032,-97.95557589431768,63.68318780640672,39.957113910734414,18.780418657236876,38.025828846312784,-88.84337521651662,93.5187347005928,70.60739926106515,91.12999989017814,11.84203234731152,-2.6826203676420746,-98.099110838421,-6.636191703091251,-83.15621282891112,19.934131872302828
23,-67.27067196769335,-20.342815993331854,65.75821585320493,48.740822494108855,-86.36677110871399,-11.945885638317467,-36.45721602055794,4.28782324384556,72.19934134890264,27.2311789554014,-41.798968058499995,-32.67168130666804,-43.50258114202596,-13.12196897710757,56.78916107894182,39.38032499304589,71.85862186331745,49.84455757433953,-97.5611800878208,-59.55572797612853,1.9114021729321276,52.429420775384514,-6.5576667237295165,3.1778785734579067,-4.321870040922264,21.226571917867123,25.407019353752812,-11.631038286934299,37.64275806698858,16.328284589698185,68.20074607293944,-74.30899657893325,-42.641051644991215,37.71251285389936,26.506101262391873,-88.06472127096775,69.52041052023334,42.383831973306705,7.802819891085029,38.073652304779834,-75.45085773990627,94.01881781127372,68.40543398872352,93.00272351232232,20.798533903968455,-3.676261207111501,-90.57965722241269,-7.359015429383263,-79.06227457653598,24.905150544968308
24,-74.8047624101322,-25.21789391895438,88.69350052144637,40.91539535075462,-81.52751917734352,-20.674725883075283,-37.175722182996026,15.138963975611672,76.13592678310866,26.825411204732887,-49.49743601298395,-34.901371054893005,-36.99690518172371,-8.399289619457129,57.257105920655576,51.42017602539322,66.62098346657251,52.14851877231694,-80.4446066366989,-63.9028714921537,6.698345813869231,52.75252209906441,12.39557334680713,-0.12875843612988902,-2.0779427926650254,23.07953964828085,34.31193502388513,11.224576171916638,52.865914016551486,13.78161029304587,67.2027866746836,-77.94294868767868,-34.8768299188204,52.235400355281605,24.58000259510264,-86.37975785635567,67.5960804883368,42.51251022258395,27.09371172245544,48.99532513180653,-68.99241161924432,98.52804055340685,65.73970484250255,92.89215001683326,18.027381438052764,1.5402022251685228,-89.94392277207487,5.402932229617299,-70.32052381382522,23.538175927875308
25,-74.9647084311883,-15.760553679722445,48.91003832166708,38.94905101899714,-94.4108081596353,-19.017589418823025,-44.39970055348977,-0.9506461473698007,73.64755509431149,55.02236818576557,-33.709164388768855,-31.442974032717352,-31.444135706105936,-6.0821406028506235,55.57643781218413,42.86944661798222,68.95333583677422,72.13994822312577,-89.9787569796999,-60.07129037128077,-13.065885503684004,51.61545103217829,-19.703821201949545,2.1163578738168773,-3.0339793777278485,9.160034300523446,25.67326710466003,-13.059526140282003,41.99378583587261,14.474961621255066,69.20746729534635,-66.03048626267157,-32.81819876240938,47.05272550539728,22.18682636112249,-96.69545972611068,69.5740562070389,45.448129714441656,15.493773557257757,41.08532633920705,-78.8447037851925,99.75748542341566,65.60684010755038,92.3612700940638,15.659285664411636,-5.220714433395446,-96.30348148303132,-7.207845856915986,-83.28772638327982,21.964332120237863
26,-65.11494460901106,-11.270478154916866,64.21552555261798,45.80872920744537,-100.434649914292,-28.180585873452323,-35.64938668675538,7.226505324046402,67.39090232140103,41.45735833576981,-35.21206575340853,-42.03729154680954,-37.36678616709112,-6.82847901697703,56.197615644974746,57.36713483583114,67.727806038956,70.04441694149575,-86.17016606095457,-60.5517789595399,-0.7647525239416862,56.22927981140827,-6.538969296473096,2.33456289387561,3.4767264697673195,10.470068661675931,37.727395344965245,-5.02674110302193,54.254721667209544,18.764117187925997,67.69787759867695,-66.5985993618188,-35.070452700602445,54.993787775136916,25.028085881543273,-93.80679962579406,70.16257807861217,45.187034670636464,19.410578672350066,53.174694159380664,-76.4782086659076,94.98362572956987,73.4061737504544,88.46133854559129,13.540634377212328,2.9269706613810627,-93.40223249025978,-2.4427182495488498,-77.39842685037209,26.750446396111617
27,-71.7264592514339,-18.418382373827345,67.73510667082806,50.62302358306332,-76.41763494274252,-10.545823542643216,-43.26554303555389,4.768329693002061,76.83116591444055,44.36304265842753,-38.29560989898085,-19.28944628774154,-28.372276475449745,-4.517444296305683,56.89928870161588,54.08590844458864,69.07744561441787,71.49412565046995,-89.16564700727821,-70.5263309271686,-0.8335360456845997,55.75142983787036,-0.6329571624595651,-0.43982184296416804,1.8746868336846045,14.10039357808916,45.05217240721645,0.996743668944216,52.76792442545863,11.608841433719729,71.40111101488421,-61.66016253279522,-28.09868692080178,52.929714568507634,23.233520267397992,-91.411820328453,65.26796639827793,46.58285470461526,-0.5850620620412386,51.92341293418161,-77.40174258499586,96.11579889441911,62.77964114396036,86.5548177453789,3.7077990660485707,-1.730265590332892,-90.90638140225221,-4.591891509729984,-74.97106546416147,26.0855826412754
28,-83.25268805688744,-23.655020822901918,61.92463726984391,42.642831585513655,-82.58028667239599,-22.164349008980835,-49.92494001046427,0.48029449983910055,74.70550257851194,49.80641634436249,-42.17627947229883,-34.74057088208546,-38.98674349169836,-11.475359026762618,54.26657919453141,59.35897122636958,73.31933411845073,46.136253827106614,-80.48845956813001,-58.615169505586344,-3.2631766907768633,54.94799695124235,-19.10735606912479,2.8717847679998867,-1.1639949270109247,18.735382802022176,47.09286066770673,-18.126657252762044,54.89388745800529,12.799237930604786,69.8529421248635,-75.78945551815367,-41.5237639357564,55.30612859714827,24.0208187373716,-101.3583466445852,71.56099141022571,40.96031219781163,7.22054205214396,57.992097712701884,-80.81836341345776,93.54794014544102,74.61061094694627,84.85040472759755,11.244868658054152,-1.2922077567303898,-102.24239460106148,0.619151881989783,-80.93847135800596,25.08483399164173
29,-76.79426359324967,-6.312282414155636,62.03657008061433,39.512113254470954,-79.57035145668446,-31.056575550302924,-44.962303283064436,5.468565675858882,71.50751556102082,29.6822994554369,-24.777924697716482,-43.20437840794754,-34.641130538623514,-3.0189260633920014,58.227400954967756,54.01592467803535,83.08725367238658,72.43378047689767,-96.73961373765246,-58.07443580787049,-4.734828136525092,57.33767647710811,-3.834765753474396,3.2998089920704414,-7.87523624094679,7.357695825565855,43.28130739377703,-9.828202804986091,50.92558961317675,13.660141474001339,81.95984833897984,-68.4156207215604,-36.66262967697421,53.03002662061943,25.254121940221765,-105.14567004609778,84.2773653726299,43.69696333808535,9.295703863214431,52.97542177603759,-74.89171944219086,89.98616461330151,65.08330998213114,91.70086042653102,4.287572997756511,-7.588881018282353,-101.64823698847565,-8.586248081309742,-74.62945319681998,23.66168139890919
30,-75.7906387446922,-24.89414862860391,70.58444895296984,55.03041718642527,-74.06863173923125,-14.657971912155052,-47.4069613316571,14.672044212688574,68.72416561987811,32.153287145741245,-47.74997583377598,-29.44194138339931,-36.69935702929816,-8.920814327561384,56.11196654068414,46.00125969132044,83.68309520873682,50.51037616322167,-91.33101688279399,-57.68210880859398,6.817333410106038,57.590822184605685,1.5880871243535264,3.5581801072115207,-10.678166357431664,15.237027745738233,35.69516642461514,-0.6019494474514433,49.980262699286534,10.378732014413853,81.47057361197068,-78.64812529867109,-33.30773063715281,47.21514988477235,26.478676027847843,-106.93350367816768,85.22479916950587,40.83088836239458,37.874482555114334,49.50145301225142,-89.67820238558683,85.87528029774474,63.89181843626196,85.9403729716068,3.4551221237164556,-13.52128947223971,-102.07126826874085,-15.850980946931417,-83.35035655914349,25.41096212540499
