,feature_13_0,feature_13_1,feature_13_2,feature_13_3,feature_13_4,feature_13_5,feature_13_6,feature_13_7,feature_13_8,feature_13_9,feature_13_10,feature_13_11,feature_13_12,feature_13_13,feature_13_14,feature_13_15,feature_13_16,feature_13_17,feature_13_18,feature_13_19,feature_15,feature_4,feature_48,feature_45,feature_2,feature_77,feature_43,feature_72,feature_20,feature_42,feature_0,feature_99,feature_57,feature_7,feature_63,feature_95,feature_34,feature_52,feature_25,feature_41,feature_91,feature_79,feature_51,feature_86,feature_73,feature_27,feature_36,feature_1,feature_68,feature_38
16,4.601179213522817,31.188112498688106,45.666132763001,25.949963672314833,13.086522739397918,15.01864008655744,19.914496486699996,81.53567408665856,84.84179306608726,4.125072246704061,71.94431854966322,-93.02500753123253,45.62915288922825,-59.36058954893415,-63.85482576850853,67.83726415537487,11.177151082291727,-1.0271355271689728,-17.509317923737704,98.21865158630551,-1.4130678264506402,45.219043311398984,70.79077571098881,29.742213462285665,19.53602363810917,-103.41987312731888,-10.478593992551756,-23.920423210818477,-26.58517210310341,63.97195607672174,11.184891920051061,102.54461742251905,19.943282871431936,100.34709955144301,-14.086701686986352,77.83965677700786,-18.314307687924888,-95.59212800681013,-68.19611948801484,-55.02470544099625,8.591233567468528,-10.91469539333469,27.495001503656557,25.057419054135988,11.894184117070715,-48.275960350437074,23.935506295443986,65.70232096413247,37.59343249868721,-29.04699177482722
17,1.1338936678115303,30.623991594920444,51.122151027800385,25.873979666408548,10.53915163466547,20.540337932353673,15.979351571143091,57.77589827833472,78.06894843794667,33.6182296121289,65.41291160198202,-99.57108603822883,16.214610892058957,-65.32879267408342,-52.51110666015313,68.81094053256697,3.2472904823920112,-21.652593195857293,-18.3833063841582,88.82303793713149,-24.410273312949446,40.6432678340656,59.709444890975746,27.050253453989217,-2.1884815954428216,-96.64206445484305,-10.351898585727145,-31.055943210502363,-33.23650933106324,63.76954779273531,6.368534858023187,93.98314293176718,22.193181905497276,93.01430199366344,-26.806828951582414,67.0039368547653,-37.001976098450946,-96.5086676254391,-74.83049053959569,-61.70032824349405,-6.019199596507384,-9.622545325444461,25.78624708568222,11.955147713589898,18.16868324031617,-74.73433700017138,32.08068957099351,71.90122496234525,33.581244028971355,-29.572668383104695
18,5.495317633584692,31.163769502001877,50.67233926229713,22.662243545138278,23.68240646975282,16.89210444065503,9.832138956060628,77.35730497325018,77.72190005746221,17.19567888249857,73.67496034225772,-97.95899567913514,26.014888653036927,-50.8845025185087,-42.94999569595478,68.41704032538335,2.240524626953234,-8.717475466520415,-27.430952801556113,80.36770861813017,-10.948689715912009,42.8251889775782,50.57497541696094,20.9912932300275,-2.613324686267342,-95.0067359356999,0.29338077745872404,-39.39361069784081,-39.45337554832968,69.27207493983505,7.979366806481284,96.09434440403034,19.911690955154,98.38711804394346,-21.299654965486077,55.293720925910115,-31.24688364477692,-99.6683689815081,-60.54362966831911,-50.17448607785468,-11.339781910664875,-11.316431923738067,21.612433062743065,6.1465572172469685,17.942686793088697,-78.0869240493036,33.79543575043663,68.36905877996146,25.387647288941125,-16.540440832910324
19,0.6376956231905255,37.07155212291774,35.65058694945657,17.736456244609364,27.741334540319997,17.185194014595435,16.505447459754436,74.6394802175354,76.70378673201846,33.46082435609855,77.18952592982934,-99.22347224766219,20.837054935422167,-55.71607989633164,-48.350289129475826,55.896549602125276,3.053096594712761,4.176249919601593,0.8236896386489168,83.59572892411173,7.571341974481895,42.97017218514196,81.96754744735458,37.850126160536846,11.51900280097279,-86.14552621763855,-10.945186031358597,-32.617623239984596,-40.16089777730512,70.9899057553119,-6.554077606395026,94.63969290899254,25.753968177142657,95.29717238590725,-17.422054704163767,58.9441174276147,-17.1463745380626,-100.01893974295578,-65.74958975963499,-54.858085597305845,-7.9905843480612475,-12.68605342153144,13.556564173869413,14.942050023028862,11.436189424710694,-59.97614881310016,22.50059140578196,59.03670392719869,11.22625756547786,-19.638592271204338
20,8.661059619050935,35.58381388334921,51.366135492208215,26.763816635310352,16.253667281600123,23.559769596332327,3.977681061346604,80.88490163693406,67.9952052910379,26.066605077572618,69.04184217615631,-96.96396738713872,19.46811526484671,-59.97722996723341,-79.61687233089829,67.99734999119583,6.246118129859478,-17.515114178377452,-6.844140319295363,103.56831933333824,-19.724839111732205,44.11193259136051,59.32494359770829,28.99568387838329,10.830145980913475,-109.40576779940069,-14.522962991511749,-35.14329789857388,-31.551230860500215,63.20844081424026,-2.5796192363068124,99.59122647026402,24.590769047618675,99.43252742579905,-18.419207164436436,72.66932883434146,-19.831728016953363,-105.61961275543271,-58.99418471850076,-58.545411778232705,4.876336710549509,-9.594516657540385,14.611614822005325,17.942359759169914,0.9662365492351093,-53.90354917638151,32.8300670160596,64.69285137810688,14.242229005109657,-32.034577867206906
21,11.195535041497328,34.4783894299749,43.4189799553222,27.41865541751909,28.787146141776155,18.498326093420612,1.452195253558049,79.37981355914792,92.82209643160272,23.155667261259218,62.202585359081226,-93.882907774595,34.14842494749231,-57.53633164874596,-52.48676738697315,69.08311370669617,10.354063686828116,-9.028565720541925,-21.197961321676853,101.52560524399398,-9.095088752355018,42.21777605680147,65.0965576847535,32.7414576399496,10.99499945194584,-95.60064034379641,-4.678329569276821,-31.067673048860673,-33.72891265174641,75.38690685872065,0.12873124094405242,99.13005382451911,19.665530396028387,99.69214005762238,-14.352211642128228,65.4014903913091,-28.923453174660665,-105.9330320201934,-74.24801276098685,-42.2173253651684,0.282694247359613,-9.417673005221259,14.655759711892435,16.94597438803711,9.85114506795089,-60.35251573513856,34.11095096310624,69.48698127453896,14.180368830453231,-8.369446919813917
22,8.357982614686344,35.74464741124827,53.315396111579595,19.016563817288763,14.37273911794492,14.415062304587464,5.375115510336796,95.40242622092404,82.01883123117713,29.497713688177036,61.16235410138781,-96.43947352708366,28.788028191780676,-57.34410450365492,-30.59015176307339,66.08124790847152,8.086072965888018,-24.745149702929222,-13.914461662138823,84.81531152164109,-18.091522141707344,42.87093537801192,53.186304466672254,31.281876987420635,6.954379404923373,-100.79648227868547,-17.53175332534844,-26.867330357737234,-40.554038065087674,70.33915307272038,0.2549641283534547,95.69453286264843,27.550420707688016,96.32387575124024,-13.719879025747987,75.43599979128507,-19.993223780887725,-102.31998007669938,-86.68206680383497,-59.682619676192076,-2.3034418344313363,-8.994151778218795,11.773754006509504,3.529407816946051,2.0598359216200635,-81.38486242438225,35.066462871611535,65.74101832095818,11.805370556971937,-32.38495645610056
23,9.677570915779558,30.477644096219997,46.85497165363846,24.846423354007992,15.152912531735865,21.420468066456284,4.576945759217766,82.40285362832721,73.98690206699862,10.475662897731832,79.8103316202252,-98.04251510773378,21.541264183602227,-56.62802413322638,-47.6130601674985,65.45201077056413,4.645498008753929,9.961182033737991,-5.476243797706092,88.57557025941615,8.27013936165249,53.293883617482756,64.13356338430174,34.75880110090246,16.28982296756315,-98.4132982843336,-3.074806492160784,-28.366219744274865,-39.4670920833508,79.5928907584772,3.0796049879737426,91.35833702743204,24.654722766753537,94.32513185027173,-29.139373891565725,71.807239477621,-15.994058323065518,-100.70890362142647,-59.69653447081646,-39.643790699490914,0.9107007923537864,-11.036475345560026,22.983752476513565,25.632072547135767,21.095750118248468,-59.76461474054576,27.50061438831841,68.08991773759342,21.155930587960814,-9.609406144249265
24,-3.15232421758601,37.63071399626879,57.97597686518334,24.720480176305244,18.323719035099625,19.297664786933062,5.926534903789202,72.39062215053279,75.34672876633263,12.375238530947286,67.02034990473709,-95.45540198209974,42.71009468555927,-65.91943826402718,-67.70029206043239,64.96337882739148,6.370961893599437,-11.837227902049962,-5.1761005741987,107.3466158178169,-12.030772661762246,46.11970444988789,69.77828916860085,30.19449080453723,-8.816284387416918,-105.12444885119783,-13.903434023973599,-22.786738748960765,-37.07835523403728,64.92560822950556,5.652553875524086,102.2912451446592,24.138623925424255,102.68908835950617,-14.851744467123204,58.70976072527673,-21.40564410849661,-95.56783303760227,-69.12724598369995,-59.74020531866156,-10.294048528491674,-11.040674832875903,19.193646849607994,17.09071358821449,19.46936110539015,-58.14246561974614,32.87908483631014,66.95681160769696,19.385691636369188,-29.521971356490905
25,18.843092197641003,26.46269933971822,44.46551145239471,30.265194131645522,29.908024244841922,16.90397726258311,17.30213221967832,80.12323594969145,65.53936760288643,30.94444853146474,65.36796204186201,-94.41831262702354,22.85914997723626,-47.11160286581334,-36.98230984513983,60.225852478998135,2.8129475250466056,0.19340891306501184,-21.941580486475072,79.77040612852805,-1.8564935766946098,35.36330110651704,59.7171577972161,14.815414447807399,12.940030160614956,-80.79456250666344,10.049260522219274,-38.42230667850986,-43.38883517806225,87.78578376454465,7.025352069144482,93.34516115631752,21.1131229564877,94.2303854280303,-19.24834151117385,53.216264578379466,-41.20700174916037,-96.18459983856205,-51.34243110138907,-25.111443397118297,0.5956441218063997,-11.30343533874558,21.10002865580403,13.50448427236855,17.53318368615338,-39.409328016986535,36.7308428626019,61.028588558881594,21.43438024762762,-12.20770876608329
26,-7.991412070839651,26.833101322457267,50.02995750254026,23.12905694512308,23.232175393307294,20.711555966491584,11.68256564943946,81.75654726066497,69.16670673241106,26.478489826521468,72.18582371287454,-97.44089430699174,5.854784057069772,-65.00248935746879,-66.5058725588936,61.643261419366816,3.115889099884501,-23.333489113707007,-15.974062427729372,88.38277526936709,-21.619788867465722,46.041512138450976,73.0159408143454,27.879380855713908,5.188727493126251,-113.94578086985106,-17.167606993248185,-37.5760806761463,-38.42180063170202,58.60648432540239,-2.7142509960114714,97.33143059714632,24.465040529722234,95.21393349198217,-31.288551271307217,68.87498010403634,-24.843015891099263,-99.32803848563546,-71.32697935522212,-54.87407171075773,-19.28181590768484,-10.522182683314256,11.875017112643414,16.458362491070204,-1.3664904876514132,-50.20576327886298,37.99433695910472,57.19229074636318,9.702203684644468,-30.468211306251757
27,4.415542157486703,35.552120727973715,43.51669975954427,23.16585778908653,20.442814536206335,19.413712711641036,10.342976966022718,75.0933076825336,73.22785027102238,28.997041015855846,72.21595050019509,-96.21329887202704,42.36765924390603,-52.82364418506873,-48.606301544874576,74.25975015337463,8.353627699526017,-16.22894231296282,-13.826981595724721,94.90546340912998,-13.385651084911913,43.54087506653119,62.5926329447433,19.869192318067263,7.423540522677547,-96.52942725882404,-9.045986974294626,-36.71396701694051,-32.881008530115906,71.76471864883105,-2.7003732555319733,101.40974917135486,18.75188062471299,102.07192732179425,-11.938173235415087,66.96367938402526,-31.11766305073114,-105.11966703937924,-77.30081216168867,-37.47078483706237,-5.089196745587734,-9.598322536695328,10.92110688859746,16.577108945471963,1.8820444084093175,-60.042268760448025,33.03363689135574,76.80035161029781,17.099109215387745,-17.295750203587907
28,3.3858340222230456,35.382836961975215,45.636069278259335,20.69938884732878,18.206744942093206,23.035316717877198,9.637550041660909,87.45115717254969,82.55121915275859,24.442253249718355,65.52507293605147,-94.8306329140416,33.762077183680105,-52.63171146399251,-44.266341330581,64.34378489283804,4.946560757669735,-1.29967285029125,-15.85781916193855,98.63902851307331,-4.471679470229797,43.36884332890501,67.65888313725642,23.61502198985751,25.768033983016583,-99.78243169823968,-8.56407473797116,-40.78844283760865,-34.73422823475542,72.60196830646694,8.007818625619766,102.37324028460118,22.878990550462625,100.90944795399265,-22.915570119079415,62.57851766972172,-33.97740110214679,-95.41806133376116,-69.99055474060854,-39.99817505373566,12.297494234946367,-12.454170671670017,11.74456521378417,15.867251084322758,22.91428995180675,-52.10740894907683,17.378086074511806,60.73481756588804,29.709342046538058,-30.566070553186744
29,-0.20466712750934324,26.69797500828963,44.180522115122876,23.823940734544433,21.20945636205135,18.511340266047412,3.365228029538553,103.01583857509925,64.87626003409405,16.82661822627707,71.62506293738528,-98.24154003329228,15.826744445783929,-62.97453392092112,-60.40376318448066,78.5949854540875,7.235633493057888,-12.735816726464616,-3.3540712548018092,103.06846138553212,-12.301089996505672,45.87604492593918,48.36794286821111,43.14648924139563,7.549585480502994,-108.71670157258288,-12.409923329195845,-24.873936261048826,-37.47194604387158,71.15153612240461,0.9059290456872153,93.38727225448389,26.006498375050207,91.67456331801078,-30.236740199599023,79.4044930666619,-17.346718746689334,-103.2955166420764,-66.07199246813413,-49.00976980988766,-4.433905001962266,-9.064330185001438,9.590789659967253,7.762365683801088,-13.479765574070417,-75.38326051567978,35.154759851368055,74.4891561002206,12.046144670772662,-25.40547972165048
30,0.6264411106975449,32.556180558494745,46.974576784550315,26.015995772009653,23.211456479387127,20.823309085031212,14.661898709889561,80.29320488316883,68.63348750696005,18.825354510172826,68.49696314770964,-97.71477218369056,9.406034913059793,-50.674946552571186,-47.39702397420006,63.6057905267817,9.949441988442764,-10.310290789239103,-24.741710764078583,104.9814697541791,-8.935948524689543,49.57989626933082,65.49827167702148,34.396576415320446,13.496155480092792,-91.76452308346234,-4.210861052305944,-31.222246136005815,-41.61301321758412,72.39590578812762,6.3339456170113895,95.83683601552086,19.6766204451605,95.01676857187572,-25.156744641545878,63.48583051354065,-13.74536306290921,-102.01840515459719,-68.24687075604443,-37.598986509792944,-9.847692505957502,-12.856864898260786,9.760413266512513,6.744667611829893,0.30336859038248676,-76.44040638749328,23.390839644706208,70.2542906021656,18.885245946399777,-18.55737504807284
