,feature_15_0,feature_15_1,feature_15_2,feature_15_3,feature_15_4,feature_15_5,feature_15_6,feature_15_7,feature_15_8,feature_15_9,feature_15_10,feature_15_11,feature_15_12,feature_15_13,feature_15_14,feature_15_15,feature_15_16,feature_15_17,feature_15_18,feature_15_19,feature_3,feature_11,feature_49,feature_99,feature_63,feature_74,feature_8,feature_23,feature_78,feature_16,feature_17,feature_6,feature_91,feature_29,feature_66,feature_19,feature_82,feature_5,feature_33,feature_13,feature_45,feature_94,feature_31,feature_69,feature_76,feature_96,feature_15,feature_38,feature_24,feature_32
10,-46.34146786495244,-89.0780064896406,77.95558200697326,-45.57837476466479,-24.336323531738454,-0.8590456383521143,-10.696875248433752,22.755206923614505,71.38937714147464,-82.80732106114765,-37.33174741775844,29.19305446352647,26.350537693901803,-55.65501983124265,-16.329490691032852,94.58898799820882,17.73803406803025,72.61279414856386,-30.612524196039384,-79.5890382281505,62.4093477856527,47.11975884373507,50.088236328645564,95.67260249925943,-15.26441203668453,-6.840857458669705,-74.24361809968137,109.38903339400315,80.00670356943347,91.22808958147891,50.011941870907435,30.15416512674208,-18.963008173823752,-67.93514862039703,-25.18304395536989,78.6536701087439,-21.002959803953694,77.32006553790265,-91.16218624116684,29.49952939603538,38.23993517887686,29.135098356993833,-10.600363581663919,6.824614601136874,93.84430707992061,11.725265201579878,-5.925565768549591,-27.11516358739359,29.69834897694878,-25.154922647397708
11,-50.61033968056625,-98.41350311104031,81.1912600536435,-41.862664225086796,-13.441387975452006,2.8547529681692607,-19.05499293417595,21.541093331751803,85.80056768594608,-82.48385777398482,-36.208412742713165,20.65589315554117,28.562875860473817,-60.24796636113844,14.48926901575236,95.8328197877521,-2.292397319587824,87.6087532228065,-35.7355525582251,-88.63576479710409,68.6643013875903,47.16783290522049,44.47365178498757,96.90388368947886,-20.180956501602157,-25.28236979194183,-78.13674553972794,108.30956998967618,80.25342105034848,105.47601339205968,43.081465738044756,30.867830132094852,13.872467615271923,-63.31920755229835,10.322999922644762,67.65265077353827,10.290577760898863,69.35806337327594,-86.24221209865216,32.39913572865236,34.43416808239787,30.00352956187177,-28.214235307575844,4.283721549347065,97.19318196877873,22.72176863237117,-21.584157814569377,-34.0630803225341,31.459773210343823,12.964083878735153
12,-46.67522678862521,-101.52381741190356,74.37381683804979,-33.15468074910307,-7.747738222905477,16.849996873780366,-2.585469243403608,17.78850630852241,79.09399826161828,-76.74065939226024,-25.093251440518245,34.96231539131475,24.615329624803238,-55.78530820640883,-10.200098891388222,97.86824745009302,10.513466416940993,88.28633404388775,-40.07994838212663,-80.03800137109039,63.6755504247199,46.87758417664787,46.959815413630885,96.5563188932809,-19.748776901128405,-19.747229933665484,-77.83757171438806,95.51638243095496,80.22678892107078,102.00604821871687,49.25211560091876,21.127253223936453,-11.130381323946208,-55.06183186612294,-12.851836949845573,79.92461106709612,-9.286135092042372,77.2299795136166,-98.12134653605432,22.11445679791218,25.93834871834724,21.41062715809179,-21.226517173287696,9.003732694356742,96.56789872591273,11.808819034306051,-19.135801306462845,-28.046075823923864,21.47597412330545,-13.046582152964513
13,-49.30792700993457,-91.8643507170064,84.08932418888014,-16.65909025522295,-29.20922317451953,7.36136375012018,-18.855284573286564,23.33236070261883,75.87983211271312,-75.77257114447994,-40.52599482099599,30.536453972844274,28.266535416771738,-58.322310680384135,6.0679063562988595,96.24704401522301,1.1741811235562665,72.00621134857083,-41.09017834462365,-78.16368220249778,67.53295642938663,39.272423852893084,42.047638585040694,96.78755626089671,-24.794142763853902,-8.840328802326859,-67.78754014012677,87.99713698617366,80.18551028502142,106.02248758762548,42.71039789138152,17.119509951527807,5.384442588396139,-64.53947191861523,4.031790453532977,84.67777394025342,3.365945981646057,85.53991398219658,-80.29429793157325,18.266533636374714,29.89309670942019,17.199584275032517,-11.0654529135157,1.5885614736513105,96.36665246540547,21.33906283010781,-5.614637480385733,-30.089673295004772,14.947853287084076,6.9311285237503135
14,-48.392930566245894,-85.34314969087173,81.4335509979384,-51.279788363402325,-32.01643339404498,8.611721470121356,-21.27803534182636,23.947593109808277,68.3325078337435,-69.21196588251212,-22.84067532351371,40.319315969679785,33.0126215674359,-56.2053648636512,-3.6624674563790154,97.21725403639172,15.589268106880526,77.26676360955784,-31.326462700224162,-88.47280449886024,67.34928862993051,45.23854881465471,40.58406731682604,98.37030629525151,-26.477403115310416,1.2092387855866544,-75.71399192460564,95.1175123231184,79.61362779918386,103.17970542888916,44.30433173218485,28.488862232060065,-4.4159753273915054,-60.354200452562026,-5.160835620760945,69.34196160964524,-0.9087560564302777,70.69010096931288,-87.82455931448995,28.378171859310743,26.252140736014397,29.198419893877432,9.333559290322405,8.026641014057667,97.2779983489925,19.163985466079048,6.099722024480325,-4.829537293198431,31.96240357913529,-4.048104441314883
15,-52.090765249315204,-86.40213672603295,92.1431528413174,-27.712481291884604,-23.62128769562511,8.550615071570398,-1.9662974589511766,21.30593917555663,79.2674814685981,-86.17527838207995,-21.522844654718416,34.34656515952668,36.33512379291036,-62.005990563954335,-17.52665574047159,100.63891054301276,19.473887932271005,73.25124521933421,-24.489185989450803,-81.65036391326903,66.62006940024865,44.76800399232933,45.83743638953209,100.82484410867059,-21.69657586067362,-1.8474693481275084,-85.42745877054111,102.11497799742061,78.52330633229852,97.44805517522806,45.35007783804993,28.91140390503754,-15.934766014459077,-59.93068220293916,-17.085483588036723,81.25728788701296,-13.717222521421933,78.91192479495717,-93.33626784502383,28.16094194592372,27.1336048420767,28.775877439859975,-4.977574641367012,-0.3145311361976475,99.83861936119187,11.70361222740473,-3.2558731906684937,-10.72236628600301,26.743700353214724,-18.343362093687848
16,-52.439997546253196,-95.19126706673991,69.60232407255322,-33.566677522223245,-14.61123059651538,11.319176492266191,-0.06418005420619899,23.442123188328992,93.07411553520126,-67.2143998781737,-23.546476350065348,39.71533354831832,34.40101922863218,-57.85405091999968,-0.6313656253852251,101.7350368977325,26.396464514434214,75.65103165930435,-24.054610435708092,-77.56538431539028,63.30217877339861,53.19768776009646,52.706216213933324,99.23571910737428,-18.21382746286271,4.450571118474009,-71.97955151092252,94.59774117558527,80.12181007094192,105.26024539533901,50.093047232947406,21.253564778991578,-9.953077069173467,-50.823540166735185,-12.679031011095308,62.07917764874702,-6.209136855174562,63.89944239645749,-90.26489644283605,22.08785980451625,35.225737800478505,20.05920027212899,0.1061424239052764,1.154596394927852,99.14731019499385,13.18660313952995,0.9508267817335065,-14.698741011289023,20.386880025271797,-9.533645470021103
17,-51.57722298525812,-89.15461475531835,67.12582636688603,-26.74577965888266,-25.77524178977775,13.611889046588818,-2.781823282787837,25.887654685467755,64.02636676913423,-77.77155003380717,-19.093258209111212,39.292931253189266,32.10138380653674,-57.7269378657653,-9.86957354107146,95.68337254111215,23.416846872590384,82.33070269514918,-22.957961876661095,-74.91905975056603,61.952085756196,54.56732153998268,51.119145222323404,96.44265395692456,-16.58480155013705,-3.310527045178785,-81.89096348495325,100.58095878385788,79.9932377044427,98.79893010152738,51.77850701186483,25.80152986966592,-14.456399331906608,-57.650359625713854,-11.62639708672712,74.53219181491274,-11.9601441835365,79.06952427046788,-102.27539441891888,27.01916448603152,34.95267777455504,26.388015795348505,-3.8811584339560627,16.30132289484132,94.5289237201483,13.44968705619175,-0.07183956410127124,-15.910001985072856,28.258669005248606,-12.842084790749716
18,-47.34316443437608,-88.2139319263309,62.09296707829256,-25.286312367495384,-15.358794231903012,15.999790487699599,-18.758018643583625,21.785011826980906,70.5310779411007,-75.25346838086368,-33.82011697289692,35.18483427072073,32.948520890859726,-56.26640250689852,-5.231919966012055,95.20346940307248,17.750598560608076,78.35588273656177,-38.33074986762997,-73.76695786720425,65.14233223469367,52.77636989017119,54.47661042415067,94.33366405382587,-14.779016101375005,2.9605340277550827,-89.40836311253884,99.05914485020429,80.45879299007645,101.18119033098982,51.54376085302027,27.14498204492724,1.857558686398182,-62.853008857051286,1.6709090844864267,77.70168977505611,-1.7340583224204478,74.43649594831294,-100.22708340038238,26.526641754227217,36.35563818173707,28.61337368658617,0.9060371623084098,0.9051825917141922,94.75249746441783,7.8974912997366395,4.096846987257706,-14.260942616094185,29.820849706903864,0.7356326323183282
19,-50.3150682217741,-88.97535244407699,71.10546275664134,-33.292564257172394,-20.124773640434253,8.514731796773427,-2.6124539172559054,22.143400998011497,80.12759291802676,-73.05388867838847,-22.477023015695792,33.26808697149031,31.109631775720835,-59.74321526710665,-7.383082231138722,97.56973087398255,11.463416212897679,80.4513949824832,-38.0894580540418,-83.41754056589615,65.41310718329258,49.84549249883382,51.10447885568585,97.33325010833487,-13.293362622782842,-4.15538378313271,-79.09056263064477,85.6621785253455,80.17414233749459,107.52231442792788,46.60683221557886,23.483288701392745,-3.3040727476347422,-52.97640551724494,-5.475977012404426,73.51653256259362,-6.212391214049384,77.00243044946004,-91.77928437507832,21.87768879201309,33.5335830145619,24.949040295920227,-1.1818291717737628,2.999089458145681,96.93896529377739,18.098488514145217,-8.622543089305442,-16.24491166865799,24.96417220825083,-4.720037937544069
20,-53.65599326817073,-100.66158182695432,81.20373029816025,-38.561835040259055,-17.337357035861086,11.352064410190538,-23.99001405342658,19.19533852671598,46.41012656769196,-78.65180592713648,-39.070124869094045,20.51270205987835,24.053723418142415,-60.739532963518094,-11.825115165114024,98.06166410268871,9.486330992499898,74.6656508133893,-33.35798555860231,-78.12291528846154,61.22050617743357,43.34204304892871,42.45715223453467,97.62180279659424,-20.740070474025007,-17.742697767237274,-60.79513210604375,88.5969239649763,80.64656999747397,102.82061649426775,45.18744553882257,15.970918153230288,-13.044486248141212,-67.78057764820075,-12.73285214247601,84.7285972119463,-11.481152204682923,91.03977622099261,-92.84868266428815,15.84209201609474,25.12034764511672,16.028679504250384,-18.757929072634,4.381839883074723,95.67344705146135,13.856760696409207,-17.48007152149311,-24.21259362355353,15.195587806089929,-11.57285944841243
21,-50.900166325179775,-96.69988433166976,68.79626305306988,-47.28247192274446,-19.758706357541755,13.270996875132335,7.218437992381109,22.31490797775738,76.1507233009661,-83.09276120896189,-32.55838553598128,31.874102881618985,26.087388208717144,-57.53461768099656,-5.512101015181917,96.35234108281222,-2.2869172224164522,82.9873497455658,-24.485151584977533,-86.24286262413648,66.36275423619983,43.26493912136226,42.674852660122205,98.04583433899022,-23.46648567009108,-14.11710604991797,-79.5478237297796,85.90470362464632,79.635902921298,96.40874705131264,43.9346316600988,18.437565448741275,-3.12193052751968,-63.999921304828725,-5.54157874884173,73.7790861830031,-6.290884528241226,78.20712943682649,-92.68989168013142,18.125224757201764,31.85417154362082,18.939478161119318,-13.20097507095496,10.519347324158874,95.97389722269659,23.607192598810098,-16.96106929986714,-24.55362548322444,19.938474707333263,-5.98591947514578
22,-47.17540711781491,-100.28058858815892,83.91225634030359,-34.777929764353615,-20.9408645410206,1.492401088590885,-7.841740546903929,24.313338705110407,70.26135418105187,-70.49887098276079,-33.003243558524666,38.12009637407743,40.13207102028178,-59.744144921251824,-14.603520338092878,96.57103187226627,15.122056175627678,91.8635270625719,-28.731203739410912,-89.73048805854286,61.64456370636597,41.358606567001445,40.302515189545716,94.61379492271244,-20.77718746529986,5.808839204227194,-70.65083850205292,92.30296255609797,80.24285118870411,93.71740343232507,44.59928595486086,22.13932496153279,-13.971413043689099,-56.281948469943885,-14.824698074822024,63.071525687388416,-15.468748041631706,62.40111679389451,-92.23809675637919,23.97637777494333,24.301059992786232,21.249417779067233,7.27804455555623,5.761479350585263,96.91578812691509,10.921140659275258,9.277626219228924,-4.089188267281276,22.181548459782164,-20.987207194124842
23,-50.19542975442172,-89.10080563154649,78.78089219336569,-31.425227106322573,-25.160624816836,0.812003892587148,-10.690262729459265,19.056496800760364,65.33278082561664,-71.44102877304991,-29.087287621112,30.1098418640176,30.87505258797475,-61.63795621106561,1.8056020303605091,98.24011547204766,9.748290216669592,73.69380851771811,-23.913723250040984,-77.44545676640789,68.17306477136103,53.04061146676911,52.684082443306096,97.72167994184167,-15.73711096109173,1.1558142117158905,-96.46129466512495,99.59697650736044,79.31334147515193,96.59812374246792,54.7430560483491,25.491660420487353,2.978696997000343,-62.35016757388476,2.249981063694287,66.03318158299946,0.7576981570192807,70.24700921860648,-100.8018446875395,24.542312615060602,40.446651719445605,26.135412024211213,0.14317461415581612,18.04624675703522,98.37830494207658,17.3785044668791,-4.008151206904946,-20.179958583205416,23.934440320789953,1.0708037382729136
24,-52.792201841260564,-111.44441514124019,88.32367727967778,-29.809276797141507,-16.31623332304872,7.619052925948418,-6.412689073322559,19.240004091172317,78.59528607953344,-76.43167060608278,-30.592673863326237,27.54392124069378,25.233483265814286,-57.135792272774445,-1.799721456635802,102.57302539793633,12.171138613731094,80.22606354648302,-32.52852242778769,-69.8138881486662,68.68042412285045,41.58654258254588,46.367639140215374,101.86635375647337,-20.597550450683578,-13.47008797589434,-75.24423911604356,101.18499377806248,79.99820232369902,110.35777383408987,46.18289015341134,24.165981892083618,-1.4639445691255784,-61.5222074355955,-1.3191937198023007,71.76397748265204,-0.20704549342483336,69.24418727915379,-91.11959344420113,24.668227770305535,35.22559557106756,25.491032402767715,-9.733601078183941,-0.737232009427478,100.8009233276088,12.890584075726725,-10.048969182841876,-21.544624674218944,24.945619744895833,-5.271176338660572
25,-51.38113305933462,-98.4490926733241,76.56483512229775,-33.85455464674195,-26.98581294814194,7.67306616129065,-23.644632842726473,13.059600646086606,83.07825494141304,-84.25397307573878,-35.66574838966276,24.472647762789677,26.34822934506385,-55.41232487471844,0.42005883033108127,98.63235688646834,7.818584167759318,85.47944438851074,-28.842499950970577,-78.17679668274492,70.16483882448486,48.6525127432061,43.282893862113916,97.8871434511322,-20.79397198330426,-10.544392922054776,-69.15641668618414,96.81960015463338,80.03662122131938,108.54243433891598,46.444652614013016,26.70334340936553,0.5293874257125886,-62.33747893495371,-4.0341063545523665,81.79629120634635,1.3830405995854962,77.57257283669483,-92.19389204471877,28.676241187765733,43.13282799785219,28.189978792539957,-12.678814265554276,16.761893765889234,98.84578712207005,12.019122754623265,-11.947417091351737,-26.616235672095854,28.460687565944596,-0.24237756324011883
26,-49.93376895588278,-96.27692252128384,69.59855545176903,-46.80329037660385,-26.55646502212217,-0.36345111217664616,-13.249339940005202,19.895704555982608,60.56505440736626,-76.58284806539646,-50.77147572746979,14.974529405462398,26.694539739076745,-61.532440056121516,-12.251854738489751,95.37111439602147,-12.979119022155938,97.76595051957653,-23.981099697132482,-94.97741809569929,70.981363514979,43.9411801325529,39.98747182930606,98.60862168286927,-11.868951000089607,-26.03994650291279,-83.52312980776578,99.52202352758067,79.84285243272763,94.7234803796835,43.439386468615496,29.52182094549317,-16.95163146430852,-54.03066834559239,-10.662170093942713,59.01492041761383,-9.072819220619714,59.434981307626074,-98.45152026475085,29.72331613375855,25.849975574959785,29.056432339786614,-20.664382030042066,-9.520028424611514,95.91517674724636,12.272294415337655,-25.775026698063872,-29.883042594188275,30.423860475161334,-14.35406467726847
27,-47.84836644592236,-96.96734773913786,65.56649454937804,-33.81415364897756,-26.62309906873776,1.4640456537208824,-20.719712941021164,18.557764326603667,68.77946641485228,-77.09951328755362,-25.51719522883529,25.588230894180718,30.668927436957237,-62.691395754191944,-14.321110199410745,100.24251087200628,7.766530436367017,79.28922175441697,-33.868549648061204,-90.342988756212,65.8053668137176,36.29495244890097,36.87863789468124,102.90946660722305,-21.31899729886507,-6.909748599693031,-103.61310396237356,103.31503141111895,79.78733789803837,92.82440143810773,37.99000341163553,27.7478518995415,-13.601320962908417,-56.8188059224093,-11.273935652661677,73.75595193871798,-11.928740207512032,68.37919574432448,-80.87466069462577,27.35588124425444,27.286865759129412,27.64681253727342,-5.635170164008238,20.67311976052273,100.53183009076412,25.51898573779702,1.4151728547310451,-22.185171383037037,25.536192816747743,-10.367133045755631
28,-50.92511038973282,-89.49581758564288,76.62060732506583,-47.988988875157226,-25.732715818920564,10.403057929180473,-5.7327696702456326,23.511530391225374,76.60209827761355,-76.36635066722714,-26.84647718403351,26.356421102703372,29.510847912140623,-57.14823130745527,4.468008957427811,101.41725052213908,7.424042018637426,83.29865983150358,-32.16588511416947,-73.76619236352268,68.8914925242139,49.08220454939757,51.59585379915246,100.50910162206954,-26.807513581418732,-23.845877863087377,-91.36064715293168,95.37589489282044,79.71695423868427,98.6505226651298,50.428996892808705,24.759099738862908,6.7699897845222665,-57.39485599030729,2.2163049407693247,44.47557880189676,2.3229202358002237,48.94095657795623,-90.81438058342158,27.7409843363667,45.28757500610248,25.44749268350965,-20.024177049469458,19.64068583315601,100.65698076965253,18.593314299338324,-23.679458095207842,-22.47163945335555,26.45191426617701,3.0452360052558767
29,-50.30418258538472,-99.32088161033109,94.30459442258622,-23.93288080658045,-28.751512374404705,2.699517264297935,-17.41678841539455,21.225586476872106,58.52419806042189,-77.93447407501951,-25.75922438105312,43.634543456019884,36.71645698440496,-54.33934316595924,-11.567664090888908,99.13471093200641,24.49561655821137,74.01179512617207,-34.61594084214956,-72.99601282375039,65.89910103142087,44.85690271268373,47.982230462732296,99.68045490129427,-24.60128708951852,-2.6993690738709466,-81.57286820366163,90.71178227619669,79.97916050064362,97.8651617749867,45.65514053061807,25.311979732778926,-13.664605313473874,-57.294590112228306,-9.04374666262639,67.61367915523837,-6.589439286066879,71.53247830283503,-90.2060401246486,23.548918936913918,38.852177936191076,23.403139399774886,-6.2282267979953945,22.98056364743229,99.30256689697032,16.42750992405325,-2.021989352935196,-33.606088434444516,24.07760555577304,-12.09996402141659
30,-48.793864025332724,-88.17792637410737,72.47641557066582,-24.84083780938743,-22.33162634553254,12.123886690506385,-19.600098144148827,18.299226072287553,71.43494510073756,-83.06714001363667,-32.296241922918945,31.683197284794666,33.35843120483012,-58.61361074280124,-1.4131335711587827,98.50737268140863,14.464952688169934,74.28002925779124,-24.600872961562885,-72.36313371568323,71.58656186026204,50.44731791413043,51.185296388691945,97.3460100634655,-22.664182446019502,-3.229145214746134,-104.2155110443112,93.13798356059468,78.89502004884804,96.43601213192801,51.98295610237225,19.402569831772396,1.9072261772168044,-62.211392387992575,0.599302613136909,67.74446716692685,2.4103228895518622,68.28376966551558,-99.613020570737,17.21483123849016,44.062218499129244,17.23464118430366,-3.549771939166661,4.470630714240877,97.2855715442158,17.84568888640741,-8.557203118035698,-15.714721535337798,16.78022089731534,-2.5858969345816605
