,feature_7_0,feature_7_1,feature_7_2,feature_7_3,feature_7_4,feature_7_5,feature_7_6,feature_7_7,feature_7_8,feature_7_9,feature_7_10,feature_7_11,feature_7_12,feature_7_13,feature_7_14,feature_7_15,feature_7_16,feature_7_17,feature_7_18,feature_7_19,feature_84,feature_99,feature_44,feature_23,feature_26,feature_0,feature_83,feature_62,feature_52,feature_70,feature_33,feature_66,feature_12,feature_88,feature_24,feature_50,feature_57,feature_22,feature_49,feature_3,feature_16,feature_41,feature_11,feature_71,feature_21,feature_10,feature_6,feature_76,feature_53,feature_25
10,-16.352737139198766,27.767544084168097,-52.34516144009133,-97.96666657350957,-65.98414782716156,-3.8670480793281543,-85.14684134600924,6.727585761166939,69.19560324992526,23.779922328356495,98.73299476083791,-0.8850027769764708,-2.810776546193463,17.699751393294836,-52.55035274097303,77.72229052533837,-12.151690581250982,-55.43282696239868,-14.42178185642943,-58.17057776984853,-74.72561703566113,96.89582220156512,37.08353017016683,93.59332744453349,97.2380297952128,-3.645147052788099,-68.7735216740708,1.858596545755554,-100.36535074039695,98.43775848190583,-71.12456346997277,-1.881676216147227,92.28398639396546,-2.524839059349935,21.404298069262065,-78.45960576056761,23.56398243610093,63.32462817029957,48.04685066130736,67.01592903535554,108.7806773951186,-55.26757369713783,45.56036783360156,-80.60452932214666,-41.16960638318692,20.330537534725146,20.990553974221655,95.89198700599451,-48.68392596885644,-54.11906203138845
11,-1.2702467903029895,46.28605364605015,-81.64546488414501,-82.93053736992852,-67.84014149713315,-0.8208742373169731,-90.13825081370223,6.137807309331384,73.50769258798036,38.40627144811314,92.83179063189336,-2.860002223071298,2.0931720452802445,14.294399717058269,-53.33954841726519,75.79291367923894,-11.828199610016224,-45.4299322866902,-23.775728923343607,-59.21877727232778,-90.45245586642899,91.59011495778063,46.42650200866266,87.66228932935593,92.20745375308994,1.8398117905396862,-48.9127644141372,1.1726156107297612,-102.09196962791609,92.27062895641653,-90.0618169719478,-1.857203527804594,104.90419784598869,1.9826171043302327,21.127559188291418,-81.41980579608138,20.941308803308814,72.56195719063221,48.44585761356737,75.0543513894434,87.82948660260658,-55.97304247940731,46.08796549693575,-92.39237296607453,-28.531011714746818,6.975211753506553,19.607236593713555,93.87406993515353,-45.407921034787364,-68.90401767243088
12,0.2587116450050466,45.303781836625305,-66.92016361648534,-75.23537981053785,-67.2470462203146,-9.161071237287173,-92.75993365361253,2.7874761612802184,78.56805163337198,43.572697154273854,102.324646673426,-1.901744718089331,5.996835796339429,34.22018693190468,-56.75000008129817,80.77867548407136,14.669370731396214,-46.63524806264013,-15.080914829610874,-56.62222132854105,-89.17931533132966,103.73320400615661,33.59936741656401,92.41981344119081,104.73500072299306,9.692360419652292,-45.14377890905541,0.9513252856837635,-91.84271740369455,102.28963498739104,-86.55160822270001,3.08756094540961,97.01312369746023,6.1734135879782706,21.82871854842821,-75.60809373590855,21.968553958921515,74.57424812374252,36.65895561247166,68.69250488523048,90.075023387171,-46.54940169387999,36.25355560184448,-84.1750427589884,-20.919022936674693,32.789258354157894,21.591182734609156,103.09895382708275,-43.02490536339269,-58.770363516786595
13,-21.976571872985936,42.42320777286416,-68.43438098343078,-86.40721442576844,-71.35267103621241,-3.4062180984780577,-91.14591875702645,2.7732370285070895,73.37727180712122,34.15643687485395,95.6582112063357,-14.100030043423168,-12.145692903239308,36.044561623243226,-57.57957308012396,83.55624246355198,16.0842026070931,-61.38999410325127,-4.258975051913427,-58.61689384008036,-109.06463453494017,98.84810046872367,37.72058186618026,94.69072657462814,98.35082100969395,1.2067982264487376,-51.14224545482524,2.167120667052604,-105.94742510241156,98.33088901571516,-108.08633817591435,-12.06422761552759,94.82213871206987,-10.891865490432842,27.887585727519355,-73.3371957141941,20.5948995336133,76.30103258102528,47.50293185958301,68.40187418570994,87.27895054204905,-33.316329742816684,45.36060784272388,-111.10618255461529,-26.33176562965982,13.688731094434331,26.711243237363384,98.86285468983249,-48.77419045168602,-74.42784899307405
14,5.629673581836382,31.119714971349286,-43.73487215464478,-94.98788012387391,-62.596955813643504,-7.0856682653595895,-88.49634795671335,5.233521557339195,66.9826619686173,34.5583502321865,97.22282913870697,-2.272498919423347,-6.257075541054368,29.52192058099261,-58.94602879027728,74.56092796438759,-0.6781327122613057,-44.43671719218734,-13.417541616051846,-60.06313447353745,-88.77573301787945,97.85018179906032,35.92423774769046,93.7663386372384,96.55335816555885,3.770401815399907,-63.96581317187849,1.0298932328899637,-96.75377098410637,97.5840988607879,-87.77330216520227,-6.794790040953075,90.83646161762515,-3.4441234635952114,24.607891593816504,-78.88617430552033,20.39372594544995,75.07070994018588,36.65816033248859,67.3161881499631,97.92511140575448,-45.475866289074595,36.02295113558818,-90.14398455487903,-35.59302457228277,3.61454618469791,22.695166258241063,96.2183859215203,-57.53937679986412,-70.62972455219298
15,-13.930719037546734,42.45431678713546,-58.29268554951429,-96.0510203221934,-67.88797411296915,-2.552994822533706,-94.1890686228953,11.038065845467514,80.02393868001812,36.50089493355449,95.42229607153104,-13.860895128478477,-0.1110736345482417,30.142688271107986,-55.958488058892385,75.5010813924809,-4.378363437127003,-45.47296574795941,-4.033411560452704,-56.20983392183715,-85.95969677909972,95.65496459979222,33.51219018369984,102.6149836036794,95.107452560701,1.1255964177760247,-72.91637270743786,0.8325249584884534,-104.62915791746077,95.50228944710538,-90.14757793127245,0.19841553204858808,86.49409519601308,-0.7632627803801606,27.418044666689077,-70.66331343877782,21.105736784391453,64.19879865556574,43.02807158757477,67.45464455655856,99.85482671832213,-41.62331120710052,42.400056414351816,-90.58899710404746,-29.289378770134192,15.152554655680422,29.80759342929632,95.02576894385957,-65.38882314920667,-62.79727450918937
16,-4.822375679834647,46.24841837709402,-75.59025074674074,-80.20079677255514,-71.56709783318202,-4.423847278979691,-87.84943330104953,7.5727562542095335,62.11624929511086,27.01171232052623,98.59627466053807,-3.4793709996779043,10.770197672687328,26.16463724064363,-45.561230312481264,81.7785001797899,-5.252994975801439,-47.69288109915948,-3.2319318322507886,-59.45101176066938,-92.61349146679291,99.64775623174965,46.15488735734811,96.74998045594803,99.23685908493647,17.087922973539165,-64.39886384319107,1.5878772902381297,-96.09657826310107,98.45747641610004,-92.51635622956016,7.279064995573323,102.96762001631575,7.81482422695635,24.435434552317517,-76.18481115962268,23.21930291010543,90.36196198539548,47.85095286916938,68.3332709170625,100.58065496445495,-44.905851183813745,48.22119243088171,-92.63906974029257,-31.209506928528253,8.849506596734201,24.243865982651634,98.26727241709509,-49.9263828827238,-69.58617552588504
17,-2.042768243618335,39.219177598039344,-64.1449693242695,-80.20962104936997,-66.32211943400193,-0.0846009746304528,-87.58391665679677,14.626629007878913,70.13852700267883,26.94408857792102,99.82084250316943,-9.24779538336822,-6.578595444490495,32.36667166496405,-58.54187970626881,81.08230683972069,6.000796801544906,-54.47528628773203,-6.110636137428045,-57.295490391486084,-91.74906785816788,97.91395951157818,34.319941028285285,102.88491168037018,100.99043049704687,8.930397982222924,-59.19952864741214,1.1307939636967226,-95.84580724441983,98.48047347210534,-94.55292885733016,-7.219019820576873,101.74789850993267,-8.421583908089062,23.953502500877843,-76.12998669121912,22.29850963600631,61.91131040978867,42.09518188350335,62.51553179014503,107.81241783175525,-46.55691738466269,39.12385989053708,-91.22804947561468,-32.99187852644471,7.182466669327448,26.257905403681,96.29309558192185,-56.192981003212466,-75.15919670676709
18,-15.486864407208763,39.6686133830381,-54.21204597411331,-99.18424278682498,-72.12891130577489,-1.9605698661943327,-94.99802641233572,0.6676478703016144,64.56398278966667,26.261449577095803,97.58029291432786,-15.41526458083288,4.3461299175103125,28.36829222075355,-54.334073780861964,74.76154176049019,1.9861474741331655,-51.516320444089025,-6.85927613187385,-59.27848816677999,-81.08159643170953,98.10299272968503,36.87925316053798,94.84654467208254,98.86646346193223,4.899178965543953,-67.45914474784139,1.0020427151748175,-99.84531992648084,98.66994853819432,-82.90322226645962,6.093702381028516,106.86461653370074,6.500845577584082,22.855077839034816,-75.42746093153487,24.02441326910522,67.1883906635219,39.856361680147344,69.95538106713146,114.50247812785949,-42.60149879240943,43.43919034633525,-78.58490081319998,-33.37811395958445,30.400251623442827,22.80579793662774,101.40944811060282,-50.93070284462179,-50.716496763716385
19,-15.34259739618437,40.44397291192914,-60.14440850976606,-83.82230791517766,-69.6078872745073,-13.662993576642064,-87.9950239674901,8.545032735414473,64.47221398128899,26.528859716036877,94.72602806314912,-12.973290478540273,-0.41890110270826764,17.39978491452995,-68.8694863656594,82.26073883257925,-7.803525114863124,-45.85382679657156,-9.094605622960104,-59.80045599780618,-90.96228034993179,95.42757960676055,38.65747344891699,100.82067756135052,96.79453204361079,-2.619749198149492,-70.68162736868605,2.185035356606295,-105.39684505926178,94.13511154133968,-90.34174122866666,-1.6175921731988812,102.95367287985836,-2.8930045642932964,25.672964697312096,-71.7177050647168,20.68904075274177,71.87063294756129,43.83847765169043,70.52164851821415,112.60408851573143,-49.86776191889693,45.292811039442626,-92.07841727133888,-39.70015107413815,3.7651247100415874,26.175955806743822,96.56832099455467,-58.938452263907116,-70.76219355117095
20,-20.703038538016607,38.63030771527115,-59.93785839940576,-86.86437353201262,-69.20284675753064,-11.715784263552596,-88.49975577492751,11.585611711502427,69.5958559862455,20.774650298767888,93.0801395905666,-0.9224029649277163,-12.144020036679516,34.557685867401844,-53.180748290947555,88.2979558649224,-3.147689634401668,-50.56332615763475,-6.072518590779707,-56.596316285204,-83.76761805940497,96.47160741171005,36.522159771227926,102.95872234529429,95.09887807898195,5.764309042998565,-66.66282141584564,1.1339832077486283,-93.80957442026221,93.30964839311781,-86.22218472633904,-14.086597367793065,96.54535416086287,-12.425785113918156,22.24347479973825,-74.8549040451957,21.903810687925322,77.11222759208479,47.43776497209098,63.27867553413839,107.68198761411753,-34.95069388841972,46.983821254274304,-85.44995461026228,-31.781461936991946,18.63288824131714,22.31302336131819,94.35950646913722,-65.9215906600063,-59.087075157736656
21,-34.68725992565972,33.97337797030309,-56.436302008137865,-91.97059531291714,-73.79084296896414,-5.81150140821539,-89.16226089240362,1.7384366398750428,71.17311877384076,24.54662213980429,95.92767255858031,-17.538357661120926,-13.99530421135993,29.321027670762327,-53.26545286131731,75.25130338915653,15.980803255204982,-61.01062457995345,-17.25660639377939,-60.12182581520829,-93.62352738847426,97.04198086444143,41.70411243618617,98.85198278301438,97.60889186384269,8.915661882063095,-64.82131005581614,1.8486751991932202,-97.39576957675818,98.04237647189869,-89.99384513352568,-14.115391220816683,87.77244552782145,-14.52400113620051,25.989558714440193,-76.23586449045605,24.573078219000735,67.00838802206395,46.874538190688874,59.12692177543746,102.66229846822557,-37.97098806763273,45.35615400773748,-95.18750542954758,-35.67392585646621,13.811194657888135,26.80561590737728,99.44045360892697,-47.210314311330364,-67.99723077986236
22,5.5517610591027164,35.50537251100942,-71.35846741932029,-87.31083599368174,-63.697237679829776,-8.165699266489696,-91.23716850340676,14.968006693991915,65.11921523893858,29.788331151362435,102.19534293130639,-15.299137110268937,-10.264329505253894,20.00569508959871,-45.80703769008544,85.77905366728521,-6.637625628018552,-53.57399704730462,-4.678421759191943,-58.88493395745735,-94.22491549610834,100.90710621707781,47.40173707261888,105.9666361847976,101.89929062950112,5.20967599336048,-62.08662446060403,1.5416850985619033,-100.00096616380915,100.57648274823957,-96.93706121033513,-10.3782812037024,91.44010695795001,-9.848342621349396,26.298440916543424,-75.58495220628245,24.6956877975043,91.57796735223145,53.10210630908007,67.5860504271463,102.22088979270035,-59.588029687579784,53.22822793665564,-92.98377966377483,-35.87632858203276,9.879870797603688,25.96316459838607,99.03312745635382,-57.09404600788661,-69.74758744411994
23,-4.759997322311714,34.388586913152245,-59.61418660384308,-81.853888713825,-61.67107537483344,-5.8055615725384,-93.59140669154398,8.362750224100763,68.54942985505409,41.28688667930749,92.46316527896646,-11.279272670337924,1.2194599988172588,11.588666566581159,-56.35114587487227,79.02227854689882,-23.113520772670107,-60.6014621690536,-3.860388320551606,-56.55850497924938,-74.18406629904406,94.95623636496605,47.29009880986951,99.03940737420292,95.14201308501288,8.736185859465674,-70.03317951583621,1.2771570630675049,-94.70791984022314,93.76489915023795,-77.90912071092524,-4.425231456608283,85.36684685524628,-2.3342039940420354,21.939982920386715,-73.64548900451288,28.7070590970191,77.48171816828076,51.74928029683832,63.249468474556025,113.84973029653506,-52.60627342052933,53.470361477019786,-74.29689189666465,-37.91402299054614,11.99397501623689,22.732891065111723,94.98098295071341,-54.18542605193423,-50.80506893555608
24,-9.313072246088602,39.373214206692815,-65.6896959532525,-90.22475906242734,-67.2629350399713,-17.171920460121967,-90.11710326731163,8.327962928177694,73.4529188334271,26.12986690291745,99.91424367969725,-6.865335755339777,0.2947864126556201,27.694793278828584,-59.3406685434191,85.72354980101463,2.867497410379986,-55.04533265412506,-6.033562823820638,-58.99424522309562,-61.51053097273796,97.52477867181828,38.357709336197324,92.76874641667138,97.92000927601018,13.00135722931642,-65.85028516212365,2.715412174266963,-98.58979689404634,98.84465853871947,-62.45497476344295,-0.13470168436093122,96.7423930307763,0.3241616145289079,26.787602028715348,-71.3484079943696,13.430265359415728,65.45933623318226,35.65294125685281,71.41661129927967,102.60467061390074,-37.05991173210133,35.23776136723919,-65.38050924765376,-34.119989833336156,48.49640323967843,27.31836015138012,98.73524777754511,-50.790654828519465,-55.13117577466082
25,-30.144748546852536,38.326285079308114,-58.44843971122095,-80.80758154192301,-69.83579843676021,-3.1513788501886357,-87.00250846538249,2.77190957161879,69.24618596297537,32.65825281787094,102.34665481474391,-12.160707687086651,-8.5316709518824,19.058945582560526,-64.21717861103461,84.46236115219705,-12.307538116849104,-41.56663612195577,-5.544861416861692,-55.985385571087214,-86.03709828750829,103.18597032869101,39.00005058246639,93.5432302242336,100.68653150535866,-1.5040298446090725,-67.91184339237044,2.989989295148568,-108.69261829025403,103.05907752188213,-82.71215090598024,-11.062408599063668,84.05538639245336,-9.26093116727328,26.636423662548207,-71.8993174306605,17.60092378929814,71.85392451707548,48.22482508635793,65.70953807975134,99.23530804143375,-58.68434387341053,50.353258963841235,-85.64279155977421,-31.183635457286016,18.947368839711668,27.61926962793593,102.5458269950989,-64.59923553547904,-72.26955738198137
26,5.22289347271543,39.50098748735882,-67.97304594144795,-84.51303563192127,-64.19291047420151,-3.895456616584806,-91.33436664740405,10.971245616229702,74.31972247488885,28.3514757126831,98.99613940422233,-23.037137584134374,0.4102818441101572,20.085130445857125,-59.120898064690046,89.07357960166527,-12.496121337374557,-51.10165994185288,-2.829160563673957,-54.28533508524374,-85.89838691105184,99.05707533627843,40.94361508159687,108.21012540903223,100.42436705739908,7.067885456419173,-79.18044883737095,3.3150740398026337,-101.90038183914945,99.62635031532841,-82.48360853946161,3.992731524744171,95.53236739434405,3.826175076579471,29.054504975711417,-69.40825915983991,23.11016693142749,70.4810874517717,47.471093814381575,68.8183405150589,107.75088998927693,-51.92712567263939,46.3834832820208,-91.4445732517453,-40.990016689344046,10.959325565114757,29.548851233382255,100.10857967455539,-58.95755816843993,-60.92492540828913
27,-12.234773410444237,46.624234257109734,-52.86361196023923,-85.00294648323633,-55.01858722356923,-4.181916301411166,-92.63496619196685,18.385666887048224,66.17613893361798,24.10436870405649,92.86731225851558,-2.4570275491877602,-3.6275998356296966,27.001423691008068,-53.74912359818844,85.02226900889222,-16.714603229553852,-64.47611322234806,3.2222458925412685,-53.797762675290706,-100.61464901047336,93.42604994303441,48.52466511796505,102.88953723197504,92.83925820362967,-6.509164600916579,-68.84527306651323,2.851985766761027,-106.36748518422621,93.3775856377217,-94.51059130066335,-5.13250501960324,91.65810645279831,-5.96614427598182,28.00029776803855,-70.90984214707977,23.682951123486625,88.45742610401952,49.288267746931155,62.64445108400704,85.05710112923508,-50.25652082815149,47.5244071585132,-97.87585987561829,-31.447005850410346,4.4358344105448175,26.20611257150277,93.53516920303846,-45.57088448469902,-66.07057727000895
28,-9.291516728376008,33.17179873769311,-67.92898396795961,-96.44222714696383,-78.78777689350376,-6.9052006253211395,-88.22027344440961,11.86020721011274,75.30786143674159,29.442716914721867,93.8155645649894,-24.861474346718104,-12.22818299516204,25.029935403318728,-66.53033804672467,82.30773632798004,-12.60388428860577,-56.52362927500632,-18.1220549931403,-61.12751501586304,-94.502150908497,94.6000257081945,33.54989920549293,91.20935295986621,95.74685657918677,4.168776174260845,-63.02400643677142,1.5443558220652152,-105.60819742905188,93.8545319953437,-94.84700012938772,-15.092509095671234,86.95559467751849,-13.22124883226027,29.055268609688152,-77.31571756265843,26.27190692935758,57.83417439560442,50.28137536419365,65.10758323399732,92.07838161326089,-51.47916104515705,47.14450894864956,-92.41288855249307,-27.9652871512256,-3.0401396217094216,30.786688722345737,95.30749608736956,-51.324968299127484,-64.39205879560167
29,-7.650503473291275,32.19243390197393,-72.53704539397948,-89.42144574044951,-64.07267322970031,-6.665452564270934,-85.42420273070047,6.489467356897373,68.21085483913824,38.2747526144474,95.98435784277514,-6.869360219161767,3.7828531707959954,48.05144200692349,-57.82888581045603,75.76878489403202,28.042991563373874,-47.82113483236577,-3.9327443944576155,-60.575034147182144,-93.62951524182353,97.79064297155237,43.655030019386345,102.05595779021196,95.56492365805111,6.998971068053394,-53.59904217094795,-0.20046969482966603,-94.07014920672314,96.42910636399749,-89.55925907435596,-2.7136406679624,96.73076026657922,0.4701897666639674,23.06913725019083,-77.41396263518041,15.280369326633535,82.13231340767703,42.01765637328037,67.05938166619758,90.06922738376481,-28.86372456455449,42.73113645798076,-92.45291524607829,-28.542392709457015,11.086129963516578,23.765550811720512,96.79020297684599,-49.0218083578031,-60.57479012480896
30,-16.006986695487534,40.66995561919156,-51.24316644738704,-92.51431849328411,-72.20826701067159,-8.585883494816756,-90.04746155470251,2.747230475472022,73.07663147374498,0.40354399454340495,102.82181818437152,-4.206996953418318,-11.528846191193907,20.581722044002703,-51.75355122264286,75.95429097078225,-14.942276864454369,-47.22910436473392,-17.321565111381666,-61.57848604344393,-105.0098609049723,99.50922162180066,42.78084113990826,92.74787830621084,99.4920085317602,8.842309292036774,-53.13193917605351,-0.6570661438069711,-100.42909561844024,100.8106742853932,-102.27004512822612,-15.871374398294718,91.77448524825436,-13.832353846437695,17.046162360847003,-81.29366065430423,27.31726313170733,66.35123053787953,51.1980518790059,64.17675658326569,116.8162390926957,-48.37930214539031,54.795528173935175,-102.96239423037093,-26.390553457710624,-5.608062371088135,18.546611410996032,99.10640909151192,-48.101693796923435,-76.92690283708993
