,feature_6_0,feature_6_1,feature_6_2,feature_6_3,feature_6_4,feature_6_5,feature_6_6,feature_6_7,feature_6_8,feature_6_9,feature_6_10,feature_6_11,feature_6_12,feature_6_13,feature_6_14,feature_6_15,feature_6_16,feature_6_17,feature_6_18,feature_6_19,feature_7,feature_30,feature_67,feature_65,feature_3,feature_6,feature_97,feature_29,feature_15,feature_32,feature_87,feature_99,feature_10,feature_93,feature_44,feature_50,feature_34,feature_31,feature_2,feature_45,feature_88,feature_83,feature_43,feature_26,feature_58,feature_55,feature_38,feature_37,feature_78,feature_24
10,-10.353597280419834,3.586149677856124,48.287672625235516,-7.835440649326353,-63.75592519796939,-79.04158338892822,-88.23931198834873,-41.13067649251107,-76.10308119185233,-78.0308186098855,72.71337914402845,57.26350244224874,-78.09055253646983,74.96165808717252,-52.58284403177015,85.99046317743841,35.01443682920883,-98.96717618654512,-99.71539177565217,20.543799760237537,97.71513953793722,-10.949227870891008,-12.5626528612375,-6.124078402797023,60.40453386804804,20.432579326067994,87.85235538330205,-62.48449514681359,-12.45549593327409,-2.0833667011155974,73.1365954589672,94.31468748769394,10.174308775431134,-90.26363061417229,41.928564443472524,-77.92878248591319,-9.186288139312422,-6.958553479925466,7.0062510874553965,37.97001578862609,-4.415410796611193,-72.21070120531695,-7.740416729594507,96.74740793549212,-24.79229384671337,-84.74205922495143,-24.860762017879978,-29.9971563817748,79.47913057045403,22.568345782406414
11,1.406420996375231,13.184290381720853,62.915603556009955,-12.27999215241798,-65.59009261602564,-66.5209168785832,-99.54678129096746,-34.28233414329334,-79.09371794096923,-84.95556340331963,59.191591774045946,53.465787007145714,-89.54680331549037,69.59591267620232,-62.90082479767764,88.28513337263017,19.044945758922438,-84.07887363992889,-101.1826398455929,23.22137530238374,95.57041577992912,-9.219896858707138,-7.966660670610045,-7.871574697638661,62.1788941047331,20.3552897205308,67.46324663474144,-61.15884550912309,-12.521816426518495,-5.731818044052015,72.01662121938739,93.8116046601198,-3.12288806101596,-79.58004288983955,41.63656905488127,-76.52953709128593,-20.67674667749072,-15.138075658506539,12.760454514426925,31.49772775455375,-5.2141688121817635,-72.90681718421125,-14.02866251326334,94.77730517832747,-36.0791634173061,-82.5381729460864,-35.69480776800642,-35.74312758950598,80.05914132381875,21.168109969332168
12,-0.6622253648935725,12.180007991646644,57.287568723200096,-8.881930821811142,-52.00491244776241,-60.5592119010992,-96.59466023884885,-43.29035688376296,-81.10944619561512,-90.29612951980727,66.55503695476506,50.230339542201314,-87.25668660095539,69.4292474236291,-72.01055978029193,92.24262939362826,33.372320648919214,-80.27855457820549,-88.13283409525992,19.98631551457148,90.87581888272351,-5.603220162962156,-4.235427912616356,-19.16361245301489,71.76554696701692,21.5399836122416,60.59969498190005,-62.22955337127778,-8.573286325851235,-2.3875293567750457,68.97539181683466,92.11789657086365,13.812496809789465,-77.22658335553936,38.17732255785788,-80.29968998544662,-24.827211640981403,-8.335638872319038,5.744468546601525,32.526395709864765,-1.2838327914414345,-77.459692580187,-5.601118257309417,94.30847775110452,-36.22433073335386,-73.20689121841139,-15.269173240234949,-37.00821818149247,80.29927616440763,20.69563748791596
13,7.281939591490762,8.64705843669423,53.81136412333627,-9.96370202872717,-58.14738091196363,-66.98055254116746,-97.67803432856702,-33.62180015262591,-79.0687213739671,-86.61202936984415,63.38790035828139,61.53471588945669,-86.284366213407,74.17168115553412,-60.730635498899694,86.55473722557866,34.841086696957106,-70.4613767847418,-85.03071947348519,18.776262973956072,98.02002018675906,-12.46666094917312,-12.268627081573467,-11.90916271645195,63.47510462448849,18.228733859783222,82.27821116356495,-59.64095867518955,-11.082360367332159,-14.037396768847401,77.98410628739705,99.49280706260161,13.13809791208384,-84.46423639443768,42.843443569924446,-78.69109152511733,-27.88622089099399,-14.054183353161775,-0.7959511304778335,28.346717701698118,-13.982538156770891,-61.99565727704314,-9.879644776463014,98.41813470327517,-27.578466752231613,-85.7323562962458,-29.594437351374662,-32.61188658815479,79.98162817521934,16.718940369067383
14,10.943527041743325,7.330945767403158,56.66631052476414,-4.682368692738377,-62.07960052496344,-62.736429646937644,-98.87711799389562,-33.40229341826854,-74.33023350264648,-78.08450966439896,63.759624286215434,65.67545385608896,-83.46982581859442,70.30432198019535,-51.453187202636194,79.86046190352108,34.20522006131411,-93.54780969580425,-89.5467584288131,25.507343225156784,96.41551183464169,-16.44321096606604,-18.02176641593581,-1.8935696053990458,67.6001914167809,26.131899674527617,80.72844351345631,-59.90853923961677,-21.46061268692125,-8.0372133916722,69.16623423931884,97.33875420404908,13.282943770587256,-95.11719861359283,44.52656731960594,-74.34868136931367,-17.701217506622328,-16.806328851350784,3.111110984950928,36.35928035072263,-9.453084256551291,-66.34901817386427,-7.0812848957221854,96.33086313369878,-30.331492820312384,-75.79723245991612,-23.680462797793943,-31.41559644474218,79.20606076220221,28.03228448768165
15,8.070518307464386,-4.951080036298869,42.27957531487567,-15.828244738057558,-51.864100688593304,-61.95446976923545,-93.4656265370452,-41.504825321397774,-69.99831902447337,-81.07340775746319,56.82060745578595,75.21487361576861,-75.90840547720472,73.0541998716867,-59.039210578443885,89.22142796411951,37.55359974054274,-85.24222850973692,-101.57961753768006,26.893273888907363,98.21189992805631,-17.786411155954543,-16.258157082919997,-10.2351198100252,66.16013731943566,27.561543798550023,87.2146443466316,-61.87170980068455,-16.833022024262263,-9.711315434789537,72.0047609399097,97.76324354060748,-1.1700535137233459,-75.66129550368942,47.69091777611823,-73.17357230921897,-14.419972530859976,-17.193338006604513,7.9877769667701966,40.12873045463145,-8.752351734038523,-54.334990827586516,-17.16320084886567,97.79979830536062,-16.93720941950319,-82.07615436943239,-33.63166461530227,-40.683817115676185,78.91915554784626,26.060840839856212
16,4.531291703191213,21.582775655295578,44.48694953579683,-14.924156232041328,-63.28061869049623,-75.66252880398743,-96.42572266052413,-39.59888945066135,-85.35390697074128,-85.48121266955432,81.03141805640159,56.72109966774299,-100.78301001472968,61.30283906049704,-76.32835640257089,88.07330959548902,29.13994187107881,-87.56404494827433,-81.1493917285981,29.16626394945742,96.76188892884406,-7.244489127350174,-12.189944905158594,-17.10453690877585,71.57141936935767,26.89511906300724,89.08111994178223,-55.86786830078654,-6.466604773973111,-7.258302694494779,55.5066186585795,95.34526927876166,24.748486273153386,-83.75276290005937,43.69702325232592,-70.99742799594472,-23.125494413807388,-7.951176107808539,13.622124746666401,28.232395322236002,-5.196086883493103,-56.260632067790404,-3.3912953669454327,95.77877353110958,-28.32218082642772,-80.97652974614726,-17.344014721465022,-29.181794289899546,79.50727895590626,28.26096441824192
17,-7.61054535841148,20.832090943485593,52.97319153631138,-17.15074225168808,-60.71246272285058,-70.26488000819566,-91.86397241402686,-32.78774850010982,-82.95452960495328,-77.95149599369876,54.75584774857346,54.96711502975383,-93.50320604621574,68.09426440346762,-65.69565594010837,83.61682144976331,32.79781878792895,-91.88865882594652,-87.3103703873793,22.855374658723495,98.47354795022777,-12.425009448752164,-11.425432216708725,-25.417178422691833,71.40748264799207,21.62613264510803,76.35337228050963,-65.17013282555033,-12.672131972909277,-10.112557882783388,65.40419730843674,98.98583395234337,16.38333863333507,-91.9698730773182,40.662783507123514,-75.3723883599099,-19.01432375396748,-10.483574399926525,8.978433464750356,24.09870442910926,-16.663020422249225,-60.87856425707366,-3.03314813588165,99.33737502462508,-33.82697126705415,-83.45855912880299,-25.10936583658686,-37.1285906491691,80.08722276305915,22.800217765721165
18,-0.2956287095871124,7.186675448926573,64.01307183378248,-13.94894281738075,-64.78486453374177,-81.01949312892536,-94.37600621938181,-40.731669688229736,-67.0335670657921,-83.89884616183845,75.06343658571174,57.35234066716165,-97.18440798889246,84.76524059964619,-53.99129649284598,87.45178187959495,39.718952953181095,-84.83309803261598,-102.34733959555174,30.014421937450813,96.15110646064758,-7.217932389988847,-10.731678580497409,-13.664826274614555,73.31579535112361,30.491296995102317,76.40141676520899,-65.09195856581611,-11.694418740319836,-14.098361341909506,82.93853604271999,94.56539336373146,16.63028427078594,-85.56068808906069,40.98353286189268,-70.22567360264136,-8.222687893773276,-11.411878369207997,5.6793308027705685,30.3979290397164,-11.788582600438883,-75.4017345032763,6.404433040878416,97.33249811646655,-33.92900979683826,-92.8591255763283,-22.05286215033274,-32.069328149998825,80.0438162257357,29.697137374492293
19,-1.9976797836126101,9.37394073537753,57.13943099974446,5.63487820044115,-58.872587715660025,-69.57333127398708,-100.27215029600045,-38.83119779049607,-81.30403724734326,-89.70900810191715,86.04615993861398,64.51688167853708,-88.07522299029453,63.9634229602127,-66.17153414493865,94.18594226806988,23.93713597541609,-62.295515812810564,-97.90174910638544,24.757440756277877,96.2288663837253,0.03853807061122971,1.8415038825927361,-21.184265679199562,71.59708816140757,23.770988997743736,75.885784581071,-62.73027294222569,-1.3236562459811996,4.722815527983533,64.41238782101983,97.14258619308379,6.585529186180555,-78.21999328447458,36.19981152786322,-77.31020192968752,-18.663799452476088,0.7031902088279489,9.527466681005096,33.005526867257814,-0.15593368100422378,-65.39271516189324,-4.129892374317146,96.0844644265077,-29.920929293387523,-77.55961968106526,-9.41779118857721,-40.70641733230397,80.29025776159297,23.403287343044695
20,12.03276434186026,11.42317104602514,56.572900971881374,6.5291232368330405,-64.98504580420705,-82.95135037732865,-103.64980480419759,-37.33669817671072,-70.80785503209681,-86.56746035969404,77.19134165942509,56.29517103157114,-99.14833926575278,61.46679843100327,-66.51875987586179,90.70588885917797,23.15259172659765,-70.92191120354185,-110.0895469018273,24.081175380683916,95.45597267553012,-3.0121648161948023,-6.707390336345388,-11.02120531507131,59.8756406602907,23.16829185981928,79.77098830819536,-62.964169755082885,-4.679989635839847,-24.09371276341026,57.278111691907235,97.42564093391151,-2.630541431608803,-94.0344264985253,42.248790203791614,-79.68761477828662,-33.2698891154122,0.5330423783866722,-11.043604701633555,26.397725258654553,-22.895012460744475,-67.79574513588285,-3.5585119197119948,96.72838344381873,-25.176641393140898,-92.95731222150394,-21.35998077167366,-32.9455657658015,79.39025156599597,22.971671821082314
21,0.9666676483038984,24.827961305362123,54.63742516396865,14.048083903685853,-52.19070886716669,-66.33943672987843,-102.44089012240545,-34.81662582844919,-66.85975953785614,-79.01253372201147,77.09347567522866,58.231672088945004,-95.62605378963063,67.00588869156589,-57.73746454871397,95.44409427595878,32.20767281426266,-66.79024259156428,-74.40006884808716,30.386299222394598,93.22723706337706,9.459172172320464,5.595912154700786,-6.155446169162697,69.24141274977869,28.71405522936752,71.21835386017204,-62.43706231794095,6.062778247263731,-3.7958079243666467,66.5350949279238,94.5561669528288,20.21311396883072,-70.54449363089519,42.20693857945071,-72.34738912301236,-8.337860390903094,6.390759094497005,13.848985509132243,36.490327274142665,-5.38413746823996,-62.1666488829771,-2.5102812705538504,94.73417643119375,-26.83277394097784,-84.7038139916042,-23.388094306219767,-26.444660599678855,79.86208390995755,29.964591550362805
22,5.581677016190923,13.21822195201757,39.345592580767914,-25.259645861434834,-58.365585540181925,-71.50817861276363,-88.96896860366154,-40.93916697876356,-68.08361161269933,-90.58876942548221,86.26300043349633,62.442419133355806,-88.31670507205205,55.34915614293395,-71.92317769429022,91.603881577871,32.62303852940467,-73.64638003130707,-90.97152696105913,19.35987086238564,96.96281529490595,-1.741489560647107,-0.20931668020181515,-21.339880239791214,67.25391936625002,19.73093192142531,73.84971933276533,-62.74499519039729,0.2362609186249376,8.780291346732294,57.847040067533285,98.05727260625086,16.233384835627902,-72.65487600492892,29.80275741779818,-77.62994460162297,-23.870195341420942,-2.1639584970837005,4.434301899963144,26.665811102246877,4.120458890855769,-64.10645974157967,1.628152715075105,98.68005670100708,-28.745357664774527,-76.38720233489654,-11.61417742097282,-20.986899954915618,80.51379755820138,21.075863520035092
23,-0.9727241638076287,10.03756156640231,48.41027758358872,-7.411977498260667,-55.16466350678411,-81.76814593645874,-96.5264993454896,-40.8198711217259,-83.34216490315848,-92.15695762493057,69.62262419889682,58.04697007086917,-84.48854976380422,81.01880148322667,-63.53248192853,87.58385687546641,20.470733299231412,-88.53802902536569,-90.51352313113931,25.964215275650226,94.82362533560442,-13.656212063151372,-7.967754580767253,-7.733174281970622,66.3877878816534,25.154418139097167,72.66442372313617,-59.91051935220857,-14.715416010520899,-6.328452945994935,78.26676319582761,96.83467715118182,9.019402584711006,-91.34890811855931,37.284227709850924,-73.01515830466246,-20.8346447708856,-12.799673688311483,-3.0861286137953368,29.417139847649803,-7.257511996445761,-59.03132998890555,-14.545040170948473,95.93713363753848,-27.32117628293012,-85.3401360798234,-24.380145139600128,-31.913381565739247,79.51989338223511,24.20103142775781
24,-10.566034945437067,17.445727616999868,49.93482138214066,-10.345087707622314,-62.32477465849467,-87.97400760586876,-103.24165632148221,-44.956604839062166,-59.56854217441902,-73.65944332170551,69.63029171569072,62.80699786293403,-97.11739167897252,84.28465392846748,-55.6284933824925,82.2195511376588,32.358225836435494,-81.01790216911999,-82.74654620609456,21.425909223058635,99.79163978733575,-9.728433284386549,-8.809799276528091,0.995734464737815,62.61940647816364,21.95068568922118,91.1866306928489,-60.965680855664154,-13.061800308082088,-11.15757553249938,79.21288779091194,98.29865953701008,21.38114575289783,-90.73285411726066,46.80205027896793,-79.78007942176457,-20.15808977171165,-12.347951691020468,1.4072982999881694,35.31089607522923,-12.775413832424885,-65.17458591683388,-20.057930303053794,100.4731740161936,-34.217655141369605,-86.35534332761553,-27.681830405471874,-34.188135354923425,79.88200357032426,23.229650876171018
25,19.20262829048495,8.85777508854331,56.476079467566066,-4.0512282448668735,-65.7782021115476,-77.4904707946589,-93.20319902409634,-40.6067207396771,-77.43729579616775,-87.27974083838664,81.54795064045658,51.29950284383808,-107.7506283872222,69.89013871499965,-68.30432291892208,83.95794146491076,27.851752478815964,-93.40980773953729,-103.23939770938543,27.394195968916293,93.35443573172303,-3.1656177678104527,-7.435970630754146,-11.825113907903233,75.95172943341944,26.311262023278452,76.09622418536516,-64.26949194231399,-8.058871717323902,-5.920751227710537,73.46361033708668,95.4649129437517,5.834492270101015,-100.61532371579327,36.66664532592647,-76.24878740121153,-42.7388025651492,-8.808205811143875,8.932460696396745,11.79842016708561,-7.593948878966315,-83.56397028574261,-6.765663350307159,95.19802462880969,-35.807264570923124,-74.02369286017978,-28.18474604380697,-41.291895737416965,79.91161871828083,26.954885930535312
26,-8.466709036714025,24.207385459560438,39.40928271537939,10.305611709780806,-67.40533154517833,-63.486432225156946,-100.66390679572055,-36.57158770404041,-74.99081899493426,-81.71003823434759,70.09270456725284,52.48341675620199,-83.54287585115361,76.289723771395,-60.323818882757784,91.22128264378128,26.829501676977436,-74.79751848470158,-79.13679807010878,20.88432752377575,98.75307267470463,-9.382173274200879,-9.014081650962435,-1.664845270479253,66.83771497999918,22.399738613424823,83.34963589236878,-63.880447122860396,-11.541316607936146,-6.28056757251554,70.2222865648605,98.18007722998746,14.947250949422216,-82.13649238527726,45.959601008407496,-78.96029230439973,-18.634799291842512,-8.764212346064417,4.088511430082563,36.25217851408388,-1.521934506123129,-72.39622143969129,-7.13222744660493,97.09761389893212,-36.38461746931007,-76.0451828955727,-20.032745703076994,-30.601755241659042,80.66828076942396,21.51858183551238
27,12.782409788153393,5.486324855958662,71.03308388378389,-10.796678125837241,-55.795078930933364,-60.74413465564266,-112.29818583241584,-29.157701717917124,-67.84290935393054,-78.1566727066529,100.58030387273504,72.94519449699138,-101.06602462522008,67.99080941718384,-70.04462395682361,90.77877620979821,23.79926790142884,-78.31800145070302,-89.61440347487452,28.959518165985585,93.95115251715572,2.9033176633618414,4.491431012551033,-29.839957256649647,67.31272509095893,26.088979986186263,85.04518958659769,-63.540872778220496,6.82976973620273,-12.458780575119642,68.34575365176013,91.46169267388053,7.756646044591012,-84.6527737827359,37.589364164303355,-73.9226524526275,-31.74116123702772,6.414807131763268,6.101892280098627,25.2709179449754,-13.491399490953636,-63.92327876541244,3.7190189737329113,93.32788216914477,-25.98487760928294,-82.39199559805229,-8.564672427028498,-33.901538356222794,80.36416041088091,28.4711959319717
28,7.284385589506383,28.525036684495483,56.71662887310587,6.2168103381983695,-60.629098674246904,-62.37904199575367,-86.84305265003924,-30.90224420888902,-67.93734965882791,-94.35732411942222,94.61144698917646,59.24697548038662,-107.66093753402713,71.59410226616663,-62.67617583278633,87.12264360276266,51.78316261268688,-89.88622247143478,-78.8836068077666,25.248011758015593,100.73497525986176,14.734549614572863,15.94073870697871,-8.776182968324,69.4808380094028,26.741350453164042,99.87383580668995,-56.56483445301319,13.883694570368778,-3.767341069970986,69.99791080631002,100.4442153847565,9.99172673530177,-94.64844489863366,38.61463256530041,-73.86471112474683,-33.86682332874583,13.070121465194404,10.89939491695797,24.282397516328892,-8.658694365084095,-57.92896249844233,2.492413455994974,102.45771181207718,-29.23407032804319,-76.85336347317191,5.702492560000046,-35.10546579439525,80.10016190696247,28.065430413844318
29,-2.9674990223043363,23.352167978007635,58.024635871454116,-1.2376836435229217,-62.58246960097511,-65.94454065909918,-95.64451555929203,-41.8435769291994,-74.24634935571058,-90.38546866907367,72.77136192466622,61.446555840535076,-83.49116545337795,57.76604304495924,-67.44869795677951,87.93363053436612,31.180031166421106,-77.49067801843461,-98.62091600248557,22.652341793263556,99.63445610880113,-7.2099154849347205,0.14633441303834527,-23.024324232828473,71.41430279919294,19.738973560760073,87.06345747377907,-64.12455434931397,1.5477169445416923,-2.6101676910607394,62.080109968967264,96.72315725762195,2.1779399531051684,-94.64088834964774,31.72612308780053,-77.44146456153292,-11.238200752765215,-5.7193189361569665,-3.2872405623706733,39.32932155024132,-3.5007460794633776,-62.36376666868121,-11.842359729419375,97.98229528361144,-26.454004758664098,-70.8542212204384,-18.14611710311739,-37.34945737992637,79.55555046934619,21.836813236915305
30,5.394747444706207,37.5062798310782,43.545823543075215,-17.072154287075705,-59.120696043924795,-75.24472582191123,-99.17267957926899,-47.89051140117677,-65.97815549844077,-82.40887801006363,72.51398672307171,73.91954951023446,-81.65396128992647,79.5916647441659,-59.92730378638502,90.08139491980664,36.211065290403674,-92.98669343439725,-77.7017961050387,16.6537300803486,98.95678030543407,-20.08310064820901,-23.68505525953818,-12.457767743214589,72.28336758927414,17.58087370025165,75.28940026398502,-56.54715991459625,-26.18548927684009,6.305854527368096,82.06792031656188,98.44408807471495,18.76706692585129,-84.40032948281804,37.326119948380914,-81.23471945551073,-19.131079596161786,-22.380407547499434,13.712966927512419,26.12808427612766,7.590965070727586,-52.49057494519622,-13.228845144395075,98.89415077139532,-35.66480576625681,-67.89461666998243,-23.85830979481059,-30.780952734335052,79.49060661841335,15.116944076398868
