,feature_18_0,feature_18_1,feature_18_2,feature_18_3,feature_18_4,feature_18_5,feature_18_6,feature_18_7,feature_18_8,feature_18_9,feature_18_10,feature_18_11,feature_18_12,feature_18_13,feature_18_14,feature_18_15,feature_18_16,feature_18_17,feature_18_18,feature_18_19,feature_25,feature_84,feature_88,feature_37,feature_60,feature_63,feature_98,feature_97,feature_91,feature_10,feature_75,feature_43,feature_70,feature_87,feature_72,feature_57,feature_12,feature_64,feature_18,feature_96,feature_33,feature_17,feature_31,feature_80,feature_89,feature_58,feature_94,feature_21,feature_68,feature_48
10,-54.317456121057305,81.72016722092236,-8.304047391417424,91.23643769415109,39.06026685099147,77.85707082805187,-16.237751562318596,96.05903149250224,-52.127342161738234,83.37701746272276,72.51163465606531,-76.72787589249272,-25.93505431664198,-89.34563169820201,10.051964080175852,99.25577726032503,20.258024039004795,0.2839698356763991,53.260503673359985,9.623453552757613,-72.77635193752452,-95.17407499728517,1.052073710694522,-30.84658081903283,-75.18676882216205,-18.69505667977659,69.83403507288688,87.2235228275512,0.9636748862197946,15.430097513002087,23.568232693539535,-17.90106002311942,99.62071301194511,52.27658094299122,-27.336967709497884,26.08301511439579,93.94131792203534,-67.11673691022753,-66.96325927346012,19.946091504286738,-90.97639862215463,45.67787439031736,-9.932791396610702,-74.72820994894052,90.90173114189707,-24.708743505698816,23.50238981844792,-24.900056317424365,35.456070717805474,75.39425206833424
11,-68.73076025286413,78.9249716113332,-8.257897571971117,84.54323819919685,40.082545942658896,81.46034321079497,-10.543603085474302,96.08236969068263,-57.6073519308207,88.03378471093563,69.90052269135391,-82.94912510745371,-46.61304657448148,-81.22098172485676,25.85898135533941,75.38690192280356,-7.566464729919403,-0.41918300765341643,58.681837298451825,32.966900114709816,-62.95571879278114,-84.21766668486423,-4.9913845912858505,-30.65515714327305,-72.58722658185582,-22.524610800855555,63.85887155039624,92.21258453031365,-6.269359602694061,3.363560692275475,25.63267850628761,-4.739794203130588,97.44639226835159,72.46479756840456,-49.12004861598611,25.074730486289777,103.30154737673732,-71.62977308379955,-89.94260452838253,15.370712229283694,-77.06607091147005,48.80262007876805,7.04378840468717,-94.83795509794341,90.5606950621268,-48.88224645950634,25.076376105982845,-47.80441355562536,20.635287950912215,68.14082745091555
12,-75.37261278323307,75.26829088015195,-11.055753501021414,85.9792448919387,47.12957546885323,91.09121394032252,-13.259422547965533,94.97931876795089,-55.495698357598414,80.84607542441913,77.95450786765657,-94.57771767129691,-26.86270403710827,-88.55287337011592,15.188265720452069,93.20303717959624,29.940955510324823,1.228097376068076,35.98146481832921,43.44193785819123,-55.92363701231333,-79.71355462965721,-15.957534244657769,-17.81474915153898,-74.16756919923594,-30.35768840358483,60.30259994658157,81.51835733286754,-20.755581689996003,26.872130275498254,28.791575543544702,1.3415149926711063,99.30220028550931,71.15166596494944,-25.030523668454165,20.43007226974737,83.95027373008274,-77.96340262283606,-75.16388831560224,27.20073518556915,-76.90398433470233,42.989308552985584,14.057826831336815,-71.26418030766825,97.27429187948573,-30.00622391985787,28.236455571939693,-28.899866019952544,22.60707741245531,54.88344491964903
13,-74.31231714675361,79.29596455225135,-8.57556565577767,87.57819687889088,32.00592908979528,68.00338963438979,-17.28319364361545,105.02972997807484,-61.84241749055245,83.51226030261034,84.20823380300112,-98.52362376301498,-32.85634495603754,-97.04447837004483,3.3295804235515876,92.13755890138188,14.329613396718386,2.9248878105610325,50.03802074574982,19.48330032158691,-66.66614265753937,-99.29814144776174,-10.642754687465299,-45.89152376757973,-78.72466764317679,-26.674469999071412,52.3130888274274,67.01551342812158,-10.347289760801988,0.5953668039657067,27.2693710639081,-1.7758487868258523,91.18973839625035,73.48802393187272,-35.151051616633076,16.18220268960145,98.91444547643674,-78.32994159601185,-73.48904954426692,15.69275252733133,-98.51150260672327,36.45541193942786,-9.165877483041657,-77.49892585322712,91.86224392262147,-36.70904949995264,28.738953461823133,-31.782060912241423,18.57410862530667,79.31631680093572
14,-73.22252706142781,81.98411423695252,-10.476382541727011,82.56891547921782,38.298735691059306,80.67713501953122,-10.235957573450293,93.4461488371404,-50.334760728694945,79.98345866329437,76.07521973201142,-91.55603259352459,-25.655695013571247,-97.35782254141222,9.736034941978742,99.39512298670103,12.464379780097968,-6.8346363015370235,43.121002777637365,22.474735432023753,-52.332687054156395,-91.23677504969966,-6.326995791451662,-36.21540297684246,-77.0414040307845,-24.111677323184903,52.851038248922436,82.26716807516301,-5.273560213186466,6.366418194639676,27.974143994971016,-7.859061586326943,98.18093109024174,57.52813748616873,-28.858314039394937,16.901870111024596,88.9825244025056,-69.81700737331914,-69.70525492479115,15.177220526270572,-90.70703449679004,35.909650007820574,-9.211412759178067,-69.28834877350829,88.94717602772519,-31.60484471581827,28.829626679331334,-30.469015588172788,21.558994174091882,67.88651215665756
15,-72.66753484789594,76.38624072237914,-8.496905204429407,96.99606827162938,38.89240215859256,77.52497943774995,-6.378735818998499,95.28682070460343,-53.84233033261131,81.76584464361642,78.82831596647513,-82.51935171254773,-29.654389160765636,-89.85537992880148,7.015356070839602,104.33502474705686,31.11268071963803,1.5809074004689183,31.07418802921118,7.824784286562329,-76.14473373156606,-95.58979059012802,-8.38720023517422,-25.930102068317908,-74.28650736239585,-25.722993428820008,65.30876314371339,65.48351791770574,-8.197086882376325,8.915026628426856,24.355437492668656,-8.092744382849913,94.42352918120872,75.35265359013484,-29.397376245057774,23.214140877726997,85.28926544232623,-79.6533368483496,-77.88127581202346,13.745619353548618,-98.96869627958701,46.73334063705837,-7.41449393604985,-79.27218572215703,96.95328536192783,-27.747487244262388,22.909070670611758,-29.786984324107785,10.425344229115531,73.77307459331873
16,-60.41924126429782,80.1176194787559,-2.2131697237419754,85.97019174871443,40.21584932282036,90.42181400830378,-8.44759839138045,98.45918247340046,-65.41415240707533,88.6951114263124,63.743657365229716,-86.0618964358082,-42.882798435491424,-73.06736553661165,22.011501162119643,85.702115699853,18.770887198208126,-1.793484823370275,39.17752597868605,24.74877575837524,-60.26793863357974,-91.4835075808342,-17.879053789803258,-29.10741978371651,-72.0055066337587,-22.725261355508255,66.9807198285783,58.17877185862869,-18.994393984837146,10.65083159407738,22.075387992025668,-0.9665890303058555,93.27146296882407,67.73704894864444,-39.19545187902432,25.20704870598846,88.3289783891269,-78.51703476796129,-84.06274217568031,23.961398481860257,-94.8417646485651,56.636356813886906,-6.059771541217971,-84.583603355764,96.45390976664733,-36.859573956387436,21.766728682734993,-35.16006845846887,22.337988153256735,73.07941226123486
17,-67.74706916721617,77.56938121720147,-13.283176078455902,89.40084147725038,29.31713616967694,67.74389869455428,-13.184658261115565,94.50899463807761,-71.05796973113806,84.44199831522766,70.55832179598274,-78.0860720410936,-36.20072280489698,-78.21548189642732,-7.396933127779146,80.11370440073586,8.67407184832798,-0.7745217072246838,59.86374090482314,17.57046457510081,-52.64130584322132,-73.54853604500063,19.93717485790334,-26.347254572015622,-70.79194322235236,-23.229633916613498,61.805054861896295,75.61695511329012,16.7043882372749,20.133415372088123,25.228188019850347,-6.89695551531606,97.30110210785895,72.72480190392156,-35.58640549541014,23.481043312618024,109.82049931952069,-68.72024253034891,-82.74775756262699,25.504178713898703,-72.11283939982329,48.06041689331436,-6.447065026799992,-89.43245126559802,88.05108341117744,-34.31246819710955,24.097539839791004,-37.57264593373746,28.45454053644251,68.93301860746807
18,-77.40993468758283,73.87020232835404,-9.010816142782687,87.3480758394084,42.22466096621663,66.39911110732183,-19.15196180453019,100.06545426693268,-56.45484403392791,85.23727648303695,71.82689244680502,-79.46412601736158,-27.242610971030995,-89.53876611422794,1.6617394987278882,117.69229108686376,28.028757362161898,-2.1084522388603144,42.8282844795641,15.373855797898866,-59.991991140986485,-92.65977908783003,-9.803052060978121,-35.37526097503734,-73.27825569763054,-8.74263136914719,48.99154395146822,80.41011405424608,-12.41358361113296,7.948890429319009,24.645264477754697,-10.621588750123465,100.96936764381361,66.77980586741344,-26.9640530594042,18.151677916730065,85.16951226820018,-75.02627608782318,-82.9798974089986,12.512470193634346,-94.73911338840945,31.77115268730348,-7.261364160534202,-81.85326610134398,101.79717762330752,-28.68911912312973,24.16778930440188,-29.778441122188465,29.303524964947705,66.35774793558149
19,-66.73912613099199,77.72762969298837,-10.414636271048655,84.97801645037407,38.44930893635972,65.19103514731333,-13.226596503938573,102.00712835272653,-58.762832276478676,86.82918032155528,63.51342122860923,-82.67551625757167,-34.59234046894751,-84.28509320908681,16.143651361639122,83.71491722081446,14.638002868208824,3.6980818672235625,39.241754105276094,15.676118272162398,-65.24169110564169,-97.37241081471801,-0.8069847805776842,-44.54319772861533,-75.7561310287413,-19.74698349015982,61.67218058198852,70.05583959592589,1.2596993038726056,5.2802647820446875,22.077296678790216,-20.846156755913242,92.70401698642931,66.37486306330054,-34.40415384662492,23.57892652601374,90.2795860354066,-72.24738563648144,-72.62880035024592,13.185463227659916,-95.94363127536533,46.88409709537236,-14.900359677726282,-72.48380023990433,95.46744373619073,-31.952942748084208,23.500593352415763,-33.25339749384046,16.351551418783913,71.21588197809815
20,-69.76288889837718,70.69847234605676,-9.34057659531387,92.8255158514371,43.98826896405333,87.11013195522357,-15.173645003897642,100.01901845297766,-56.18817259588569,85.46194860537027,67.56985612970115,-70.12037498208304,-39.0494281988495,-90.07405442506756,26.62129923833494,80.69773219497841,9.44147950679635,-2.5533116681188806,37.65455126367739,45.4135582004742,-51.74816597278477,-94.9924197626233,-9.402678123731222,-29.84854208532115,-75.92835893410279,-16.03682669490223,58.06628580180362,85.385053791282,-8.339982220826467,11.507177171814453,23.026808865651045,-12.596934618903134,100.02916784420655,63.880441755841424,-39.77328464099648,19.085539630465494,92.27931321991177,-65.12824194781118,-74.03611399934485,31.803524924264337,-96.65490230858668,37.85220151295208,-4.529584320234962,-74.13047216692445,85.9690998642794,-41.03630566099271,23.958064723940684,-39.0164990003059,21.657702212642384,66.94400073156353
21,-75.83124310668451,75.7539718844074,-5.5183746870485635,84.6370005541687,41.02885114275835,72.95245202853962,-8.486759928675449,96.99335694570263,-65.14595541646715,80.01663819112984,78.59771018855399,-79.27206140835679,-38.072142072473426,-85.9955526525618,-5.2843580543769715,102.09398595203143,20.70836220040849,-2.241795090313687,43.82535582260365,27.989795292580496,-89.6966809559451,-102.19368724038398,2.582505826164187,-33.7567458369414,-78.1755916280862,-21.677291758415468,57.24044721870219,74.2673168421394,0.9744370596634484,-1.0285745801992014,28.0887546168463,-6.5108592754929,97.29226555134137,56.446684253991485,-36.63459233891706,23.602192574816872,97.95385057810849,-71.41738742473581,-86.74829472534769,14.594396785034418,-103.59055500206765,54.516156462667325,-4.8887383045121044,-90.49449796964508,94.97422191470368,-35.05044106417122,26.804845928198574,-35.466810363695956,17.323721021176034,59.38273272007861
22,-74.78419524551201,76.58997126364646,-12.308590877253819,89.0986350814983,40.53573722602899,69.98309382731652,-8.837754802704023,93.32396480150032,-65.65789364327834,80.9547500500394,65.68806935170043,-88.37471791035449,-48.29449199399721,-76.96012449220802,20.077874176162716,80.96773851426076,8.138038840968836,1.698941348949596,31.281957477187216,16.858356934654687,-65.64690503542658,-79.18060397094163,-17.056848891252073,-40.066271631269366,-72.27469727473867,-21.517159399087653,69.26363868180863,80.39921994120701,-18.84076246291671,8.451734058601602,19.505449423715564,-15.549326049208632,99.36439601422018,74.76407040177,-46.18758267674968,24.730836597293074,81.50460167081272,-71.39530497444017,-79.23389112419993,15.249418966568712,-79.14108135186824,44.62020847197513,-19.09717927594923,-80.56884984707868,90.7803426824523,-46.319081586778864,21.397755303401876,-46.19953269996515,26.407811009446313,69.98514345018704
23,-72.14334479176424,77.68098545468212,-19.99536506500425,87.91250948262267,42.85998694015423,83.361322165782,-9.703593522097101,91.39753547770049,-63.901726791622416,80.29486542861996,78.88591927751331,-78.06080078256937,-23.73309850804727,-86.22362171475874,4.3503609918348785,91.04802970929774,9.434055584853429,1.710194660355488,40.71056443468846,15.168335697846544,-76.27982075598248,-105.28553892668371,-17.176417989517475,-31.675596593982682,-75.02029471401777,-31.70691868915695,63.587180598890235,83.8497345741126,-15.056901475697433,0.011608713770868917,24.851345921161982,0.6105349591441573,96.19833856832847,69.53840761249678,-17.819251284704272,20.14797938917182,91.19912369545237,-75.55400448979057,-66.6207902150935,17.26012641774153,-105.04532872308945,46.25366519009543,6.112873594935653,-68.4536903335015,89.15594773562853,-20.944652326953623,25.706745921859067,-22.245351598408984,23.511566343849946,67.6526156189426
24,-69.93380012933815,72.38079425714557,-16.206590355862655,89.81614296597105,44.29449045936091,60.31354584754057,-16.44477524492451,99.9455759169367,-51.52318765768036,78.98972810057462,77.19496444140628,-81.55214373003136,-27.26791435626489,-82.13761587762184,2.9043815210036152,102.90148493206067,13.939398523153503,-0.9943682175259946,52.50303825414291,16.48601322403421,-61.244666132623806,-92.27491783370095,-3.9392341659651096,-28.59703987523125,-75.46692707805592,-13.7107116719915,56.20456276149058,82.12777703680332,-1.8764321372973258,10.878089573497318,27.852503787480455,-1.611452780321911,99.44583615303122,65.30916616846129,-24.84446054961035,26.89970307450082,94.5471338641782,-72.10678711494714,-81.49620011800286,11.865987074845647,-96.6982396046009,47.393888426722135,-0.9509399552758087,-81.29057273483689,90.715601481696,-25.740518951758045,27.809748228949076,-29.179135229652633,17.879359421863604,72.07794465730714
25,-72.72558950313422,72.09951788649768,-15.536118778069236,90.89484298575327,40.00975061925778,89.32826255294216,-6.209513638113422,94.79709867867037,-60.57989729904014,81.63092195397597,68.87771457909001,-76.07392497641885,-32.90020402667016,-84.64112510111146,18.77241939110852,97.22520343610526,7.279102518205003,-3.89155571368853,40.49647803481428,31.646766403584472,-76.90509251840396,-99.42982404732868,-0.9573134379264259,-41.98065554324549,-77.82725300395771,-19.40243810872142,61.38222620212276,75.98640836625206,-1.7123098610764984,7.873773467731034,26.728693186525934,1.2368412165081217,98.22307470757127,54.96984046172949,-33.82061628315209,20.891779908434245,88.87488426297728,-69.73617220381092,-88.11141165721097,13.274942679954524,-99.27807138624773,44.206701030216344,-5.912537500040167,-90.81332808255169,84.88386949501513,-33.77105211797982,24.074836760981686,-34.54940197399493,14.774090857801575,60.167658013578425
26,-74.39229477157319,81.82434679802124,-16.31619499739454,87.75861642650692,47.39905395076154,77.95418662317073,-10.214761708817505,95.87882101304476,-72.62819118343154,84.89420749399055,69.84401337850491,-82.60974246801703,-35.07161848242864,-85.39580613981481,8.046834655119717,90.34824686323064,13.382656503630066,-3.770784354762004,52.75347914305986,12.737470123432132,-66.42597943873541,-91.56372057649834,12.970056026865258,-26.296121130298822,-78.33631434861002,-27.857433710296334,70.44602112242781,87.51049163552841,12.957115689190864,7.612543965060961,23.89519223085398,-10.7591906504164,96.90118733780821,53.19676291127894,-32.258979965275635,30.234412125164578,118.27605105151298,-71.20584044229463,-83.84390605575639,12.64487542811685,-90.53552707788796,46.24089517184887,-17.244798520521936,-81.27385535740446,89.32055736288744,-31.96315892605449,23.32382651028479,-36.46093568455365,11.195114451359874,73.5847883488163
27,-64.43791832265624,78.77260911339178,-16.400994821671127,84.31096123924782,38.693602733625426,85.5552404644105,-14.965014092642056,94.45675276428018,-67.19632688402878,87.26470375709093,71.46618276221629,-78.66186804617249,-28.99214517812141,-96.28812720627141,-1.1693180640473066,96.96234400811883,36.14766970864816,-5.014321844500367,60.377075189062715,16.862083403478152,-67.18816748859585,-103.104214780503,-1.1000701239222268,-39.46038891297751,-77.2996796538509,-9.093069458082917,53.429035397155204,82.26069829149701,-1.7407224748851924,0.7818334421442845,23.679054341668692,-16.103500633396617,99.93886675217844,58.32982900471233,-30.623290014201196,18.942419413621614,97.59123039973505,-58.32510717307797,-72.22809425443901,11.663554357512801,-100.86166092419346,41.425379708973175,-19.95107384513193,-69.55103809031974,94.57802301007754,-26.748258813697497,21.641429830732875,-27.909773254405444,17.892097422915526,70.57375115314719
28,-81.67474765270208,77.85841713837702,-11.902054541829981,85.1110282425921,46.00298109277007,80.98145265500797,-16.9368146409442,95.17161362881144,-55.70452613219689,85.21180308311519,75.97136221225415,-74.85734582883366,-28.923142772984487,-90.08763267408808,2.24542780375916,86.46875755777353,16.809842717381283,0.48077105618116,57.81004269945373,29.418290788470067,-68.52691545173167,-100.85035970799055,-4.013377067170822,-40.91603911062764,-73.95824077440014,-1.9950447648417047,58.52561416793349,92.22197603097581,-2.5095732739357715,-3.3340104053285184,24.23973087878599,-14.095321361380137,97.81279249538791,75.86894385014341,-27.900173468134575,21.94987084841111,90.8909556312406,-63.235127118991414,-81.6573601096078,10.650331890801734,-100.57779562535916,36.961030911680865,-16.182829114426745,-82.94098783471193,89.35299178325418,-28.89636528044209,23.61799468608306,-31.111819932423185,14.38695536616629,56.65107504979583
29,-70.47642138551576,79.40737057712138,-5.633801639881213,91.5152185697986,39.22304609526035,86.35798169492894,-8.75728315834685,98.1664285619555,-64.69258179865834,84.23134772549881,73.12170944947968,-69.98999971277061,-29.04719299074098,-93.01555856574487,26.218947297593466,86.18219192065513,17.34679671550992,-2.1261649301638,47.2394197174385,22.957263646580763,-64.38997227884656,-87.86621951667678,-12.280523848157923,-34.34520412059597,-73.51189766436067,-16.058235431350152,42.44410708388739,93.34115914654444,-10.872349359891409,15.883752208781043,25.605481229766493,3.2430829278012308,100.40666110811263,67.47269339793412,-28.211985450031143,17.528571537843213,89.05218162568296,-71.21119002282303,-60.90867921691115,19.63425757844946,-93.12689441796428,39.42065176710002,-8.279679148211494,-57.377000118651864,94.12278581037191,-26.087378605762062,25.090106065779178,-28.537962829184295,28.916638345780495,83.90629865761807
30,-79.58358286509137,80.42692433340008,-12.28133249103425,88.91864223354862,43.776111802288426,75.70114935591168,-9.313879014677891,95.98035430079736,-62.79259457863003,82.90551528488493,62.53468125581215,-90.45223520723202,-23.426460649850718,-85.39405531335694,9.100853647352709,114.51322997977718,21.305252961238295,1.388918640065861,30.55449080838921,32.28296788317194,-67.14161186749226,-85.18907283318767,-18.02269961458031,-25.40718163574018,-72.70974983157645,-23.871652760641474,65.36909482248981,67.98215948507176,-18.3148453647893,27.3792198698907,19.85926256902436,-7.700469975775163,99.17307789897023,66.38852562283262,-26.889188848201034,24.09227127246424,84.81628586975006,-72.57901286452079,-74.00790441829504,26.35264236558195,-84.50566866120424,40.59823387672691,-3.3243801959224846,-72.0407907761855,94.6300290257129,-27.418556619712653,19.767042902431385,-27.614696675847153,16.676472435407923,77.92378044894322
