,feature_1_0,feature_1_1,feature_1_2,feature_1_3,feature_1_4,feature_1_5,feature_1_6,feature_1_7,feature_1_8,feature_1_9,feature_1_10,feature_1_11,feature_1_12,feature_1_13,feature_1_14,feature_1_15,feature_1_16,feature_1_17,feature_1_18,feature_1_19,feature_58,feature_17,feature_36,feature_72,feature_0,feature_14,feature_99,feature_1,feature_31,feature_18,feature_48,feature_56,feature_59,feature_28,feature_33,feature_51,feature_10,feature_94,feature_55,feature_42,feature_93,feature_24,feature_23,feature_15,feature_85,feature_61,feature_91,feature_32,feature_6,feature_11
12,-50.32080564185249,66.2680491902326,87.9565607512995,-94.00099665960015,62.724170933713765,85.3397901802991,91.80858339873414,-40.3823881463577,-52.449498779351984,1.7537693987931995,-50.36042766705193,-72.57591174196574,-83.49215100830467,103.39848780493713,-53.667328497386805,-37.2680102629314,26.062029313859163,-54.314187139399074,-97.53209352352076,102.4932725337162,-37.60895264477904,50.99182210149244,25.08266933334147,-37.87443159237351,-0.5714354459513125,-39.60293728755939,103.31226519977648,68.62474200298897,8.59633283082452,-73.98648412202992,65.37264694319731,39.52437780015093,50.637846853063536,-0.39000048597062414,-101.7999305546835,29.269744257009876,14.728352305331665,28.63073509673213,-95.54251397500612,70.31436563670643,-71.0353959897553,25.525193925075165,94.43610251151023,1.975945766030927,-99.56509232061767,-69.90063643147062,-18.528779705805853,-22.705837493887508,25.901074991993628,50.67746278252797
13,-52.23070603642083,58.988753863027235,95.21346925623594,-104.5727743103724,66.12733232601832,82.22356957296074,77.28728444419511,-49.051019215316025,-54.10843305151775,22.703064582251784,-42.42298656106922,-60.4059555884494,-85.26276966376614,93.9690591599742,-53.82732002988713,-28.94247857066381,24.997623334248438,-59.19950947389104,-85.57619223636163,92.38907411388786,-29.84393199704799,52.86732105467708,21.91629611114085,-33.16031761477486,0.7724565864379662,-30.60715763901168,93.31684345934406,75.25195037124776,-5.818918026198849,-72.00925544668354,63.99440352821408,39.87778575389153,53.29017768917168,-4.6614245193907875,-97.76225867155954,10.290983667985248,14.218901773510257,24.909141512019307,-87.08371814300158,77.1567089099315,-72.46379860330761,23.549843905846863,98.81278974813931,1.385395119190873,-90.71225234157956,-77.60274123168219,-7.409757723084354,-6.820338984305894,23.76943564143803,52.559534344989835
14,-50.858675957047524,48.112589744019594,88.26268228785844,-93.11816072414987,78.91129010495442,84.14756660896212,94.1036612748159,-49.69020146247978,-50.93797839490755,6.454159180879189,-61.32410238972812,-64.68507645625763,-81.46047542273436,96.19922355559873,-52.80346225378996,-24.77217195977136,25.478219611186336,-58.66934634887202,-95.23475398375051,95.29614901850574,-26.57058118662436,50.701034353392046,30.42148372163881,-26.242888689959827,2.6038436170498165,-26.27780575272563,95.76736332807347,63.713920366536726,-26.6343389716322,-92.83460487149353,56.46261160267433,39.57031239696205,54.8324391062029,-3.667984735447553,-95.50823235656577,20.800136626838572,22.265451446947154,26.34846496064033,-83.05140133526557,65.54388232181468,-91.57662558978372,25.422517378747127,100.48357175169339,-23.638549400618786,-94.07712252687222,-91.90277013899365,-8.587793189809506,-3.165862102894123,25.259015245727827,52.07862068028751
15,-50.46712424332139,74.64918751132092,92.944009334214,-95.15102952720738,77.09810653514518,83.77218002801622,88.799919056437,-50.219661127224626,-54.50216216535782,13.479812020506607,-43.63688207274525,-62.74959555332091,-85.81743096876099,99.4810617781778,-60.02167749677427,-38.4409659404855,29.795211460112142,-61.20507382426629,-92.78423727689218,99.1126505380157,-36.50240614128075,50.50355460835599,27.272637121863536,-35.02125960521782,4.431504220464889,-35.56953081440561,99.507072961948,75.21815257713408,-10.995616413013565,-62.92480341711025,79.94089883057593,39.10502056298019,50.9897441864861,1.4829925059801576,-90.32538752646079,28.913244358714557,8.434334010412293,29.38872704289957,-95.59478979211512,71.86908286960309,-65.18740967235007,26.6451605105678,99.08854510679346,-11.835556547945444,-86.98298249169066,-64.83154773644459,-22.769785955816424,-21.94481565310886,29.302907166538255,51.48547193546582
16,-50.00895833548773,73.59449661557562,77.94301346171432,-91.24751394642908,78.62640338703935,81.9959755827582,87.3598663089814,-47.746564881513955,-51.58581239345424,12.015714033082858,-46.71480850479875,-62.77255401701683,-84.76482171714267,97.26078674200458,-62.35956769736522,-27.14018213637056,19.95291241696161,-50.53388655931494,-82.04863109189623,98.0846032259507,-29.48263152504436,48.08483026840093,27.113841003446066,-29.82194152383104,-0.05898579312624186,-25.45981934283749,98.69940049919016,70.12392648201075,-10.803229040363448,-59.18978885298422,89.40947703012029,40.20715500241075,47.715451986683874,-3.241004807549977,-89.66070970523403,-4.425540025730811,16.539392112032886,21.46563661972592,-88.3540113972881,73.04491301214152,-60.30137808462999,22.22962600648236,98.07302856863876,-13.442851531653774,-86.94890125857036,-61.143870299380055,-8.252035170358702,-9.609186344727414,21.445953494901094,50.720924434488396
17,-49.164374329773175,66.96967803307248,91.44323758835505,-93.2992242035402,76.5356313824797,85.09412303729432,85.62537174383414,-53.57379198910478,-52.66099948722618,13.697049639438358,-66.0934774900387,-57.293862365493794,-95.01349694093324,90.44842258536818,-68.75102220231805,-31.03741410406698,21.48172549183603,-55.865010877443524,-88.64028495574249,90.64560675045408,-27.743159508400485,44.2047201551793,21.17282736546472,-32.48752412566349,5.457210765475439,-27.45574586262898,91.92727499753337,60.271288868132224,-2.2977813177759137,-83.93737834458622,54.475780919919785,39.617411675398905,43.68314720863093,-6.874015110137028,-92.83240057870712,13.947117870320575,30.31817095426124,22.823410963465818,-84.7346697114611,71.239861491147,-87.53525402446616,21.747083517880803,84.13292489537513,-3.3655018452900216,-92.05393706416815,-88.65365245404548,-8.771609111509587,-8.374758228141259,21.49966918626229,44.514793122382244
18,-49.69973650726574,49.09086560692546,77.89880163499431,-92.64236437242812,78.17250917871901,83.07402423994543,84.00387747555119,-51.46058763390455,-51.22471451921186,6.297034913885914,-65.74982477632315,-59.377997685091145,-84.70909145154953,96.21304605999873,-53.58038099963718,-33.15304885465815,25.636298763291332,-62.98277701638437,-95.86908008633844,95.63163846331398,-33.29119274056246,45.25849166437312,33.25748435776952,-33.14595905410121,9.731499996562949,-31.930526813004928,93.74056012695743,62.442795661557376,-9.249773968703378,-85.0735624720069,60.677899796847356,39.45254648050375,50.44859802784549,0.16225852905052818,-93.82630482812728,15.49501349624332,8.674395546707716,25.58672813662679,-84.2951002686026,65.19304467539976,-86.57236256534361,26.079551441046323,100.02174702289177,-8.79465980110284,-94.62309594616377,-82.86306375444424,-2.0997905539264856,-2.026784084965274,28.161561650375422,48.91658081857631
19,-48.46647164175511,78.45800077237206,85.2358216540876,-102.8482192943473,75.79918299444755,87.04696507126049,77.78454748391647,-53.52555731649568,-52.878169465397065,11.138561418451149,-57.83176137369776,-55.71162841230956,-91.16682266744169,102.11012375766283,-58.94344353115045,-29.52708885903857,25.168241030166563,-45.694892247588825,-91.46925263059255,101.34970879076164,-29.059446515333747,40.86420513700345,29.57254708194546,-31.72085460886406,5.253541827470385,-34.79317887266991,102.42772878607252,71.86204375245121,-2.2122965874261755,-73.54152519792811,66.26126727612244,38.89122202266646,38.65519079459345,-4.042135437002211,-94.29257152958209,8.718116901803965,22.064150714350223,23.952885983285285,-79.74391526388062,67.3365171175648,-75.04881899017408,22.992557418099125,94.30024870986514,-3.4654035257546774,-89.63362460285393,-67.62930101888914,15.179582887776633,9.723329653033685,21.689282344163928,38.5771313036385
20,-51.3052477617691,51.814389194579405,89.32833411381306,-99.19936369984376,72.35042406707787,87.44589355802135,88.9590030720971,-49.40710032481163,-52.68943124841766,17.228611010825606,-56.14077254946432,-64.7656332418684,-90.48773510538504,100.62933437358922,-51.576876694640575,-45.32854932716179,21.41970516511142,-66.53459489391093,-113.97186457778186,100.28212307454332,-44.76369924902734,38.87529172367943,23.715761204777202,-48.15025587960329,5.445674181921978,-44.9761839508363,101.43435134786725,66.36897380890558,-1.2273156358155122,-86.26380133775731,57.224606698340665,37.81619454204845,41.17082070275594,0.6821800154505926,-108.69054238067702,20.492454076801277,-0.9387539764008963,21.382516800848673,-80.90400528496843,64.93513803362913,-86.60856175152095,20.244065746776688,90.85476886697093,-2.9436266802754956,-104.9172376651021,-81.59944949806389,-7.185748588606125,-8.803404106275995,21.02080681258201,38.94992799318191
21,-54.253049995240005,58.801678584097324,90.19266489543392,-103.53986391125,77.15883823517707,89.07130744978164,89.82717367188502,-53.2062442872191,-53.15431750941435,19.810068097928095,-51.961547674493346,-65.72717135571325,-91.60956725985679,95.70674500529782,-54.08647017085735,-20.568352296086445,21.609601335023736,-65.29067011261006,-95.75530201925906,94.0809610928896,-21.129466990095374,47.17671401284701,39.30358773184953,-22.05768115258985,4.332363565151243,-22.183679164020553,96.28914701608805,67.27759666127913,-3.7351222463991167,-92.20215950336389,57.611857269483465,39.920017298879856,43.83959513971104,-5.204846819307878,-94.80420356621853,22.00052160648531,-4.31814060811357,21.748447419757934,-74.93121296993577,71.03434338712715,-91.54934878602779,22.409529129567762,95.87364794035167,-5.193538863252127,-97.52176898187783,-89.45219290142106,-1.6162235387547454,-1.261097111245233,20.947118541821396,43.341637110438015
22,-48.19273562273236,59.792875621753886,82.38470753863837,-101.11517662479888,78.5724950864882,86.38630802483014,82.03480057488682,-48.986109109751936,-54.42207137333792,21.135989537654734,-60.83184625011535,-62.235330000685,-81.33404572303556,92.36767378684824,-62.370668119126016,-36.81073647663389,24.461736887711606,-60.479933411729824,-102.29404354865035,92.63166170150564,-37.407946065705474,51.03141977836503,28.397011900213602,-35.914909117485564,4.658098885866062,-38.522336904275335,91.67819513352177,73.98749044029339,-9.543889851588755,-88.78006432245398,53.84163992498415,38.778385170931216,52.091426232815266,-11.285539871600802,-100.60849550931914,18.633150029253063,23.741214955413405,23.884111696030796,-97.64543402947561,67.13379404165802,-89.0792323383356,24.25578536267615,104.14909135471706,-10.04768392907232,-100.74985786916923,-86.309710272483,-2.1254230104047824,-5.66103758676556,25.409139194734053,50.42881475271477
23,-49.547808561567834,59.65625817529725,71.17706094854016,-107.92864731652423,80.95929503827564,84.71091983400864,83.3571445804885,-45.715364173676946,-52.33512278820084,19.959882600748312,-51.80542068753736,-65.29899253311235,-93.75244962583696,99.90237238647651,-58.47275755485538,-37.84127058362156,19.04054419847719,-56.78852198858557,-94.40518796977805,99.41257899836936,-33.466627931634136,42.9017238873752,21.85208283001032,-36.99082578921599,4.660423598542102,-34.40158273081563,97.96584030147554,73.96723204193168,-5.1622190311704035,-62.967435716251245,63.72284522437731,38.98526300382124,44.67598305947234,6.639386983823141,-100.08091316854139,12.02801234723217,13.957837655113169,17.8269619145966,-79.55316339026804,69.81310161287527,-63.0357334337766,16.912297453078832,89.21971095855963,0.9610849015536731,-90.51057379933252,-63.039306133553765,-14.204702767047861,-9.500674496204072,17.460358534332933,45.6548400850649
24,-49.05482747894549,50.16348745713579,81.14371603354793,-113.03325960678346,78.07733040610889,87.97502244011245,87.70663561963799,-48.52649417177604,-51.020122372946126,24.993510105433685,-50.18418369039499,-70.98724395151929,-77.95515995115461,99.72153632308031,-56.64976284740454,-31.656896698626298,28.97728658695576,-63.347268637920564,-91.20332630192438,100.76269699363584,-33.045761659944255,51.691394472784836,25.56037126365832,-30.99649036109566,4.665933869498057,-28.75632783285955,100.16626046801383,69.72434656388582,8.372926212252782,-92.738674781614,58.535785999961874,39.71274264554811,51.447741772768794,3.8713891988372,-95.00523996519361,26.398311355889835,10.26738826857249,27.772614730484015,-80.8140906200528,79.13780006661837,-90.24065292067077,26.88627983728329,99.3210759677636,5.521442661475309,-97.59444968213457,-94.8684403580874,-12.006218261620393,-8.474632496927608,27.742214577153934,52.93664521203233
25,-46.97894784685683,68.44215624951691,76.5757999882014,-96.94170971655853,76.78829017834866,84.24098950739834,87.70885412285763,-50.40933881879541,-51.885158331472994,22.455400864841764,-50.94364040655322,-61.53536218384852,-84.90328459345547,94.37835742160568,-54.93177211596013,-28.105343412930594,24.901069921228782,-61.90253466913742,-103.276639928175,94.87842664290336,-26.106659366229334,42.588122799152835,34.89167961612562,-24.716482745628163,-1.1811770709562648,-25.11006224854002,94.60465988301254,77.13339547337692,-7.995447200319077,-78.50491351431845,73.81156816233768,39.660631702824084,41.67439705960745,-0.7220833365394816,-97.42812550362683,12.78838059556861,1.3791230481292676,26.641439941289736,-67.00499708741759,68.28968628335804,-85.497775703678,27.155274214352286,99.10386895314073,-8.438190461271757,-102.52767251710523,-85.58992077474336,1.8013854658515216,-1.845239292350474,25.738387119452298,41.68932830569153
26,-51.357971052128036,65.12891745801618,84.4304919367155,-87.45215606432731,64.7455026847662,89.25058181346705,89.66274001234876,-51.576885709038805,-50.961022050447475,26.469396273528176,-48.31459498846371,-62.76389609801631,-85.11849470081363,91.56937986039375,-67.78114019849633,-40.93713633110231,22.665999661404978,-70.7222429377311,-103.04675464648686,91.93692414946986,-40.98379278015515,42.843764142531924,26.121208103644864,-39.165672116345114,10.614266283499388,-38.54420114572143,92.71691579662517,60.935482213411596,-7.422178382472984,-78.68447763015939,65.11586983524879,38.837653528197215,42.712359021254215,-2.544284630677156,-100.72992850417437,10.02346968459768,0.11434787012637848,23.14544715796894,-88.74573080224317,76.68156991105046,-80.33992341462853,23.5589865928594,103.54404825081015,-1.6728675676042002,-101.54753682340178,-81.38895276262124,0.15453152247302437,-4.489653867508581,22.690373309135566,41.964910958228536
27,-49.040627289797285,65.06928528034678,88.41867439501733,-98.98872736000335,73.55321672184833,86.47343684301944,89.44336565862405,-48.35880786033936,-52.1177674590207,3.451162012531677,-50.99736961094888,-68.20647397506538,-91.7753494029258,103.7702054060997,-48.81083563015356,-37.022248470681184,25.94826133112041,-62.04129470462642,-76.25657922992005,101.81587075245552,-36.46975200228186,36.07286416855722,27.123214159909956,-34.698314663059364,10.472262205222265,-37.705726525904645,100.89907124110047,68.39520745144769,-12.813213413087716,-75.34686370760497,71.75581882816584,39.13647000206776,36.96183498094953,6.341841490161069,-83.58858146042319,30.18038377314252,25.511415967238367,25.688178351512928,-85.20677519740187,69.18075938185382,-72.23603616287079,26.002819523860246,97.25913708999671,-7.480822828808888,-78.78315288452185,-73.35511446423877,-10.910035308448649,-14.955896386004326,26.262835652621817,34.98730224070581
28,-48.775129321609846,48.25394369163189,83.5680528578322,-105.7473333280338,56.080903919584756,89.9665995122911,91.50430617066473,-43.131376248915124,-51.13754174204383,9.79647673133999,-56.193054185297036,-57.955821746123355,-92.76334899444399,93.18173791964465,-56.105236491832045,-23.582485201459946,21.377991222104992,-60.283405800050865,-88.93423924652528,95.29362298079681,-24.450549657499582,40.40711200732549,25.38479581832362,-23.897242290338724,15.501625023898306,-25.290127820317466,95.1981164607994,64.5652456265821,-9.055690362872065,-80.85340885549357,75.91508924432645,40.15250223936361,43.23411087510398,5.454661700450087,-90.05947770996723,23.516687848945406,7.839050184273862,21.223822765101037,-89.68180353346534,76.86452623613229,-78.17728305718839,21.176054586552226,90.11464532784034,-11.739721611298787,-90.8243002891815,-78.68740721031031,-15.983228747222547,-13.319517187360276,21.40761854476026,38.640878375834546
29,-49.55135884238501,54.79475491105805,76.714247039158,-96.14657608980983,79.49833487915083,88.80281735819287,96.20263289763011,-45.13159805850725,-53.551870822524975,10.679713027881492,-54.29106085960512,-58.221530126527966,-92.21823580380841,96.15420058755056,-68.55348747396013,-24.730980511267674,22.78117180095434,-69.37900811456062,-99.4529653066496,95.56096885209378,-24.02502071463978,46.97808899300805,20.146465103577818,-30.52704564768882,9.04748337244543,-25.282243816311585,94.55361481979449,56.15536291881307,-5.437528303637897,-81.33818522354315,61.917828392922374,39.1256526890735,45.29241052769381,8.94491856214532,-97.11564765888482,24.92932451192039,-8.591750853363457,23.232803159191885,-78.6063277829899,71.44439437172304,-83.97665868621517,21.290185531421315,102.35252440634581,-5.282166425856236,-97.95885338247356,-86.36192038511541,-12.775156731859678,-8.527927936895784,21.311228846205136,43.79320846905146
30,-52.86957657506531,53.87775102847911,82.46367045881743,-102.99883243726072,66.29310976696455,86.03768613333403,81.63998941748785,-50.903918982875304,-52.35744441756688,0.34975145681972464,-53.08681585601203,-69.53134793458283,-87.32761134596731,94.5903242312696,-45.64755318215957,-30.33349191428148,27.57754222123043,-55.820650605616144,-82.82992160689808,94.56702674781285,-30.411247412254554,36.63931434363212,46.21963756057397,-30.75930362006477,10.120678443421529,-29.15556709879531,94.44119231968439,75.71553571394189,6.0450491606751395,-84.02962120243392,75.39725695348075,39.67070557641805,38.532480292570995,4.574175021966163,-89.64982665439169,15.690976327280435,25.34969001994438,28.724970987760695,-86.50315641098686,72.5927826304953,-85.4810273123814,28.520383366027943,96.44355629783496,1.9144476652192726,-84.03765228201279,-86.41209827865893,-10.639320796409965,-7.892498019378991,29.431994842719003,37.30269967803147
